"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"10/08/2017 14:00:00",811,417,394,0,,,,,,,,,,,,,,417,394,0,811,0.5085489751732101,0.811,"R$",0.6270640877598151,,0.5085489751732101,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"10/08/2017 15:00:00",1203,517,686,0,,,,,,,,,,,,,,517,686,0,1203,0.7543580975750577,1.203,"R$",0.6270640877598151,,0.7543580975750577,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"10/08/2017 16:00:00",1576,1155,421,0,,,,,,,,,,,,,,1155,421,0,1576,0.9882530023094687,1.576,"R$",0.6270640877598151,,0.9882530023094687,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"10/08/2017 17:00:00",1375,878,497,0,,,,,,,,,,,,,,878,497,0,1375,0.8622131206697459,1.375,"R$",0.6270640877598151,,0.8622131206697459,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"10/08/2017 18:00:00",1095,748,347,0,,,,,,,,,,,,,,748,347,0,1095,0.6866351760969975,1.095,"R$",0.6270640877598151,,0.6866351760969975,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"10/08/2017 19:00:00",1279,897,382,0,,,,,,,,,,,,,,897,382,0,1279,0.8020149682448036,1.279,"R$",0.6270640877598151,,0.8020149682448036,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"10/08/2017 20:00:00",1595,995,600,0,,,,,,,,,,,,,,995,600,0,1595,1.0001672199769052,1.595,"R$",0.6270640877598151,,1.0001672199769052,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"10/08/2017 21:00:00",1109,668,441,0,,,,,,,,,,,,,,668,441,0,1109,0.695414073325635,1.109,"R$",0.6270640877598151,,0.695414073325635,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"10/08/2017 22:00:00",786,407,379,0,,,,,,,,,,,,,,407,379,0,786,0.4928723729792147,0.786,"R$",0.6270640877598151,,0.4928723729792147,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"10/08/2017 23:00:00",765,422,343,0,,,,,,,,,,,,,,422,343,0,765,0.4797040271362586,0.765,"R$",0.6270640877598151,,0.4797040271362586,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 00:00:00",662,405,257,0,,,,,,,,,,,,,,405,257,0,662,0.41511642609699767,0.662,"R$",0.6270640877598151,,0.41511642609699767,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 01:00:00",591,422,169,0,,,,,,,,,,,,,,422,169,0,591,0.3705948758660507,0.591,"R$",0.6270640877598151,,0.3705948758660507,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 02:00:00",596,416,180,0,,,,,,,,,,,,,,416,180,0,596,0.3737301963048498,0.596,"R$",0.6270640877598151,,0.3737301963048498,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 03:00:00",594,426,168,0,,,,,,,,,,,,,,426,168,0,594,0.3724760681293302,0.594,"R$",0.6270640877598151,,0.3724760681293302,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 04:00:00",545,399,146,0,,,,,,,,,,,,,,399,146,0,545,0.3417499278290993,0.545,"R$",0.6270640877598151,,0.3417499278290993,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 05:00:00",591,414,177,0,,,,,,,,,,,,,,414,177,0,591,0.3705948758660507,0.591,"R$",0.6270640877598151,,0.3705948758660507,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 06:00:00",575,405,170,0,,,,,,,,,,,,,,405,170,0,575,0.3605618504618937,0.575,"R$",0.6270640877598151,,0.3605618504618937,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 07:00:00",563,391,172,0,,,,,,,,,,,,,,391,172,0,563,0.3530370814087759,0.563,"R$",0.6270640877598151,,0.3530370814087759,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 08:00:00",591,150,441,0,,,,,,,,,,,,,,150,441,0,591,0.3705948758660507,0.591,"R$",0.6270640877598151,,0.3705948758660507,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 09:00:00",506,214,292,0,,,,,,,,,,,,,,214,292,0,506,0.3172944284064665,0.506,"R$",0.6270640877598151,,0.3172944284064665,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 10:00:00",625,150,475,0,,,,,,,,,,,,,,150,475,0,625,0.3919150548498845,0.625,"R$",0.6270640877598151,,0.3919150548498845,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 11:00:00",581,161,420,0,,,,,,,,,,,,,,161,420,0,581,0.36432423498845257,0.581,"R$",0.6270640877598151,,0.36432423498845257,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 12:00:00",718,237,481,0,,,,,,,,,,,,,,237,481,0,718,0.45023201501154725,0.718,"R$",0.6270640877598151,,0.45023201501154725,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 13:00:00",584,182,402,0,,,,,,,,,,,,,,182,402,0,584,0.366205427251732,0.584,"R$",0.6270640877598151,,0.366205427251732,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 14:00:00",423,148,275,0,,,,,,,,,,,,,,148,275,0,423,0.2652481091224018,0.423,"R$",0.6270640877598151,,0.2652481091224018,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 15:00:00",571,167,404,0,,,,,,,,,,,,,,167,404,0,571,0.3580535941108544,0.571,"R$",0.6270640877598151,,0.3580535941108544,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 16:00:00",757,310,447,0,,,,,,,,,,,,,,310,447,0,757,0.47468751443418006,0.757,"R$",0.6270640877598151,,0.47468751443418006,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 17:00:00",1077,206,871,0,,,,,,,,,,,,,,206,871,0,1077,0.6753480225173208,1.077,"R$",0.6270640877598151,,0.6753480225173208,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 18:00:00",992,235,757,0,,,,,,,,,,,,,,235,757,0,992,0.6220475750577367,0.992,"R$",0.6270640877598151,,0.6220475750577367,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 19:00:00",681,241,440,0,,,,,,,,,,,,,,241,440,0,681,0.42703064376443417,0.681,"R$",0.6270640877598151,,0.42703064376443417,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 20:00:00",767,278,489,0,,,,,,,,,,,,,,278,489,0,767,0.4809581553117782,0.767,"R$",0.6270640877598151,,0.4809581553117782,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 21:00:00",623,287,336,0,,,,,,,,,,,,,,287,336,0,623,0.39066092667436486,0.623,"R$",0.6270640877598151,,0.39066092667436486,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 22:00:00",404,137,267,0,,,,,,,,,,,,,,137,267,0,404,0.2533338914549653,0.404,"R$",0.6270640877598151,,0.2533338914549653,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"11/08/2017 23:00:00",321,113,208,0,,,,,,,,,,,,,,113,208,0,321,0.20128757217090068,0.321,"R$",0.6270640877598151,,0.20128757217090068,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 00:00:00",362,119,243,0,,,,,,,,,,,,,,119,243,0,362,0.22699719976905308,0.362,"R$",0.6270640877598151,,0.22699719976905308,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 01:00:00",349,131,218,0,,,,,,,,,,,,,,131,218,0,349,0.21884536662817547,0.349,"R$",0.6270640877598151,,0.21884536662817547,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 02:00:00",362,132,230,0,,,,,,,,,,,,,,132,230,0,362,0.22699719976905308,0.362,"R$",0.6270640877598151,,0.22699719976905308,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 03:00:00",450,132,318,0,,,,,,,,,,,,,,132,318,0,450,0.2821788394919168,0.45,"R$",0.6270640877598151,,0.2821788394919168,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 04:00:00",288,127,161,0,,,,,,,,,,,,,,127,161,0,288,0.18059445727482676,0.288,"R$",0.6270640877598151,,0.18059445727482676,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 05:00:00",288,104,184,0,,,,,,,,,,,,,,104,184,0,288,0.18059445727482676,0.288,"R$",0.6270640877598151,,0.18059445727482676,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 06:00:00",258,119,139,0,,,,,,,,,,,,,,119,139,0,258,0.16178253464203232,0.258,"R$",0.6270640877598151,,0.16178253464203232,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 07:00:00",277,113,164,0,,,,,,,,,,,,,,113,164,0,277,0.17369675230946882,0.277,"R$",0.6270640877598151,,0.17369675230946882,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 08:00:00",511,116,395,0,,,,,,,,,,,,,,116,395,0,511,0.32042974884526554,0.511,"R$",0.6270640877598151,,0.32042974884526554,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 09:00:00",384,107,277,0,,,,,,,,,,,,,,107,277,0,384,0.240792609699769,0.384,"R$",0.6270640877598151,,0.240792609699769,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 10:00:00",372,110,262,0,,,,,,,,,,,,,,110,262,0,372,0.23326784064665124,0.372,"R$",0.6270640877598151,,0.23326784064665124,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 11:00:00",357,99,258,0,,,,,,,,,,,,,,99,258,0,357,0.223861879330254,0.357,"R$",0.6270640877598151,,0.223861879330254,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 12:00:00",491,136,355,0,,,,,,,,,,,,,,136,355,0,491,0.30788846709006923,0.491,"R$",0.6270640877598151,,0.30788846709006923,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 13:00:00",635,140,495,0,,,,,,,,,,,,,,140,495,0,635,0.39818569572748264,0.635,"R$",0.6270640877598151,,0.39818569572748264,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 14:00:00",723,238,485,0,,,,,,,,,,,,,,238,485,0,723,0.45336733545034635,0.723,"R$",0.6270640877598151,,0.45336733545034635,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 15:00:00",703,290,413,0,,,,,,,,,,,,,,290,413,0,703,0.44082605369515004,0.703,"R$",0.6270640877598151,,0.44082605369515004,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 16:00:00",643,212,431,0,,,,,,,,,,,,,,212,431,0,643,0.40320220842956117,0.643,"R$",0.6270640877598151,,0.40320220842956117,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 17:00:00",1300,598,702,0,,,,,,,,,,,,,,598,702,0,1300,0.8151833140877597,1.3,"R$",0.6270640877598151,,0.8151833140877597,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 18:00:00",841,356,485,0,,,,,,,,,,,,,,356,485,0,841,0.5273608978060045,0.841,"R$",0.6270640877598151,,0.5273608978060045,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 19:00:00",694,216,478,0,,,,,,,,,,,,,,216,478,0,694,0.4351824769053117,0.694,"R$",0.6270640877598151,,0.4351824769053117,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 20:00:00",560,205,355,0,,,,,,,,,,,,,,205,355,0,560,0.3511558891454965,0.56,"R$",0.6270640877598151,,0.3511558891454965,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 21:00:00",454,166,288,0,,,,,,,,,,,,,,166,288,0,454,0.2846870958429561,0.454,"R$",0.6270640877598151,,0.2846870958429561,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 22:00:00",326,120,206,0,,,,,,,,,,,,,,120,206,0,326,0.20442289260969976,0.326,"R$",0.6270640877598151,,0.20442289260969976,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"12/08/2017 23:00:00",326,122,204,0,,,,,,,,,,,,,,122,204,0,326,0.20442289260969976,0.326,"R$",0.6270640877598151,,0.20442289260969976,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 00:00:00",323,125,198,0,,,,,,,,,,,,,,125,198,0,323,0.2025417003464203,0.323,"R$",0.6270640877598151,,0.2025417003464203,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 01:00:00",283,128,155,0,,,,,,,,,,,,,,128,155,0,283,0.17745913683602768,0.283,"R$",0.6270640877598151,,0.17745913683602768,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 02:00:00",393,134,259,0,,,,,,,,,,,,,,134,259,0,393,0.24643618648960736,0.393,"R$",0.6270640877598151,,0.24643618648960736,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 03:00:00",407,116,291,0,,,,,,,,,,,,,,116,291,0,407,0.25521508371824475,0.407,"R$",0.6270640877598151,,0.25521508371824475,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 04:00:00",375,112,263,0,,,,,,,,,,,,,,112,263,0,375,0.23514903290993067,0.375,"R$",0.6270640877598151,,0.23514903290993067,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 05:00:00",373,107,266,0,,,,,,,,,,,,,,107,266,0,373,0.23389490473441105,0.373,"R$",0.6270640877598151,,0.23389490473441105,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 06:00:00",323,118,205,0,,,,,,,,,,,,,,118,205,0,323,0.2025417003464203,0.323,"R$",0.6270640877598151,,0.2025417003464203,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 07:00:00",266,111,155,0,,,,,,,,,,,,,,111,155,0,266,0.16679904734411083,0.266,"R$",0.6270640877598151,,0.16679904734411083,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 08:00:00",379,107,272,0,,,,,,,,,,,,,,107,272,0,379,0.23765728926096993,0.379,"R$",0.6270640877598151,,0.23765728926096993,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 09:00:00",364,134,230,0,,,,,,,,,,,,,,134,230,0,364,0.2282513279445727,0.364,"R$",0.6270640877598151,,0.2282513279445727,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 10:00:00",494,162,332,0,,,,,,,,,,,,,,162,332,0,494,0.30976965935334866,0.494,"R$",0.6270640877598151,,0.30976965935334866,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 11:00:00",404,162,242,0,,,,,,,,,,,,,,162,242,0,404,0.2533338914549653,0.404,"R$",0.6270640877598151,,0.2533338914549653,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 12:00:00",530,153,377,0,,,,,,,,,,,,,,153,377,0,530,0.33234396651270204,0.53,"R$",0.6270640877598151,,0.33234396651270204,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 13:00:00",433,150,283,0,,,,,,,,,,,,,,150,283,0,433,0.27151875,0.433,"R$",0.6270640877598151,,0.27151875,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 14:00:00",287,108,179,0,,,,,,,,,,,,,,108,179,0,287,0.17996739318706692,0.287,"R$",0.6270640877598151,,0.17996739318706692,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 15:00:00",290,108,182,0,,,,,,,,,,,,,,108,182,0,290,0.18184858545034638,0.29,"R$",0.6270640877598151,,0.18184858545034638,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 16:00:00",320,114,206,0,,,,,,,,,,,,,,114,206,0,320,0.20066050808314084,0.32,"R$",0.6270640877598151,,0.20066050808314084,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 17:00:00",440,163,277,0,,,,,,,,,,,,,,163,277,0,440,0.27590819861431864,0.44,"R$",0.6270640877598151,,0.27590819861431864,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 18:00:00",743,337,406,0,,,,,,,,,,,,,,337,406,0,743,0.46590861720554266,0.743,"R$",0.6270640877598151,,0.46590861720554266,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 19:00:00",829,371,458,0,,,,,,,,,,,,,,371,458,0,829,0.5198361287528868,0.829,"R$",0.6270640877598151,,0.5198361287528868,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 20:00:00",845,357,488,0,,,,,,,,,,,,,,357,488,0,845,0.5298691541570438,0.845,"R$",0.6270640877598151,,0.5298691541570438,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 21:00:00",705,348,357,0,,,,,,,,,,,,,,348,357,0,705,0.44208018187066966,0.705,"R$",0.6270640877598151,,0.44208018187066966,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 22:00:00",413,124,289,0,,,,,,,,,,,,,,124,289,0,413,0.25897746824480367,0.413,"R$",0.6270640877598151,,0.25897746824480367,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"13/08/2017 23:00:00",398,111,287,0,,,,,,,,,,,,,,111,287,0,398,0.24957150692840643,0.398,"R$",0.6270640877598151,,0.24957150692840643,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 00:00:00",400,116,284,0,,,,,,,,,,,,,,116,284,0,400,0.2508256351039261,0.4,"R$",0.6270640877598151,,0.2508256351039261,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 01:00:00",437,120,317,0,,,,,,,,,,,,,,120,317,0,437,0.2740270063510392,0.437,"R$",0.6270640877598151,,0.2740270063510392,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 02:00:00",446,122,324,0,,,,,,,,,,,,,,122,324,0,446,0.27967058314087756,0.446,"R$",0.6270640877598151,,0.27967058314087756,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 03:00:00",527,132,395,0,,,,,,,,,,,,,,132,395,0,527,0.3304627742494226,0.527,"R$",0.6270640877598151,,0.3304627742494226,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 04:00:00",287,121,166,0,,,,,,,,,,,,,,121,166,0,287,0.17996739318706692,0.287,"R$",0.6270640877598151,,0.17996739318706692,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 05:00:00",362,124,238,0,,,,,,,,,,,,,,124,238,0,362,0.22699719976905308,0.362,"R$",0.6270640877598151,,0.22699719976905308,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 06:00:00",251,104,147,0,,,,,,,,,,,,,,104,147,0,251,0.1573930860277136,0.251,"R$",0.6270640877598151,,0.1573930860277136,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 07:00:00",323,116,207,0,,,,,,,,,,,,,,116,207,0,323,0.2025417003464203,0.323,"R$",0.6270640877598151,,0.2025417003464203,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 08:00:00",475,146,329,0,,,,,,,,,,,,,,146,329,0,475,0.29785544168591216,0.475,"R$",0.6270640877598151,,0.29785544168591216,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 09:00:00",868,480,388,0,,,,,,,,,,,,,,480,388,0,868,0.5442916281755196,0.868,"R$",0.6270640877598151,,0.5442916281755196,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 10:00:00",492,141,351,0,,,,,,,,,,,,,,141,351,0,492,0.30851553117782904,0.492,"R$",0.6270640877598151,,0.30851553117782904,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 11:00:00",630,217,413,0,,,,,,,,,,,,,,217,413,0,630,0.39505037528868353,0.63,"R$",0.6270640877598151,,0.39505037528868353,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 12:00:00",823,184,639,0,,,,,,,,,,,,,,184,639,0,823,0.5160737442263278,0.823,"R$",0.6270640877598151,,0.5160737442263278,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 13:00:00",603,130,473,0,,,,,,,,,,,,,,130,473,0,603,0.3781196449191685,0.603,"R$",0.6270640877598151,,0.3781196449191685,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 14:00:00",489,133,356,0,,,,,,,,,,,,,,133,356,0,489,0.3066343389145496,0.489,"R$",0.6270640877598151,,0.3066343389145496,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 15:00:00",565,175,390,0,,,,,,,,,,,,,,175,390,0,565,0.35429120958429555,0.565,"R$",0.6270640877598151,,0.35429120958429555,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 16:00:00",493,175,318,0,,,,,,,,,,,,,,175,318,0,493,0.30914259526558885,0.493,"R$",0.6270640877598151,,0.30914259526558885,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 17:00:00",368,175,193,0,,,,,,,,,,,,,,175,193,0,368,0.23075958429561197,0.368,"R$",0.6270640877598151,,0.23075958429561197,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 18:00:00",581,201,380,0,,,,,,,,,,,,,,201,380,0,581,0.36432423498845257,0.581,"R$",0.6270640877598151,,0.36432423498845257,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 19:00:00",594,234,360,0,,,,,,,,,,,,,,234,360,0,594,0.3724760681293302,0.594,"R$",0.6270640877598151,,0.3724760681293302,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 20:00:00",655,266,389,0,,,,,,,,,,,,,,266,389,0,655,0.41072697748267895,0.655,"R$",0.6270640877598151,,0.41072697748267895,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 21:00:00",661,344,317,0,,,,,,,,,,,,,,344,317,0,661,0.4144893620092378,0.661,"R$",0.6270640877598151,,0.4144893620092378,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 22:00:00",426,103,323,0,,,,,,,,,,,,,,103,323,0,426,0.26712930138568125,0.426,"R$",0.6270640877598151,,0.26712930138568125,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"14/08/2017 23:00:00",258,114,144,0,,,,,,,,,,,,,,114,144,0,258,0.16178253464203232,0.258,"R$",0.6270640877598151,,0.16178253464203232,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"15/08/2017 00:00:00",304,109,195,0,,,,,,,,,,,,,,109,195,0,304,0.1906274826789838,0.304,"R$",0.6270640877598151,,0.1906274826789838,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"15/08/2017 01:00:00",236,111,125,0,,,,,,,,,,,,,,111,125,0,236,0.14798712471131636,0.236,"R$",0.6270640877598151,,0.14798712471131636,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"15/08/2017 02:00:00",562,378,184,0,,,,,,,,,,,,,,378,184,0,562,0.3524100173210161,0.562,"R$",0.6270640877598151,,0.3524100173210161,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"15/08/2017 03:00:00",673,498,175,0,,,,,,,,,,,,,,498,175,0,673,0.42201413106235564,0.673,"R$",0.6270640877598151,,0.42201413106235564,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"15/08/2017 04:00:00",755,497,258,0,,,,,,,,,,,,,,497,258,0,755,0.47343338625866044,0.755,"R$",0.6270640877598151,,0.47343338625866044,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
"15/08/2017 05:00:00",682,512,170,0,,,,,,,,,,,,,,512,170,0,682,0.427657707852194,0.682,"R$",0.6270640877598151,,0.427657707852194,0.6270640877598151,"R$",0.03,"Vermelha",25,1.02,4.7,0.6270640877598151
