"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"17/08/2017 14:00:00",211361,77012,67471,66878,,,,,,,,,,,,,,77012,67471,66878,211361,197.904290412111,211.361,"R$",0.9363330529857022,,197.904290412111,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"17/08/2017 15:00:00",210247,76440,66752,67055,,,,,,,,,,,,,,76440,66752,67055,210247,196.86121539108495,210.247,"R$",0.9363330529857022,,196.86121539108495,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"17/08/2017 16:00:00",210028,76448,67084,66496,,,,,,,,,,,,,,76448,67084,66496,210028,196.65615845248107,210.028,"R$",0.9363330529857022,,196.65615845248107,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"17/08/2017 17:00:00",152416,56326,47493,48597,,,,,,,,,,,,,,56326,47493,48597,152416,142.7121386038688,152.416,"R$",0.9363330529857022,,142.7121386038688,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"17/08/2017 18:00:00",98400,37963,30299,30138,,,,,,,,,,,,,,37963,30299,30138,98400,92.1351724137931,98.4,"R$",0.9363330529857022,,92.1351724137931,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"17/08/2017 19:00:00",101145,38283,32703,30159,,,,,,,,,,,,,,38283,32703,30159,101145,94.70540664423885,101.145,"R$",0.9363330529857022,,94.70540664423885,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"17/08/2017 20:00:00",99824,37833,31831,30160,,,,,,,,,,,,,,37833,31831,30160,99824,93.46851068124474,99.824,"R$",0.9363330529857022,,93.46851068124474,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"17/08/2017 21:00:00",86035,33611,27189,25235,,,,,,,,,,,,,,33611,27189,25235,86035,80.5574142136249,86.035,"R$",0.9363330529857022,,80.5574142136249,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"17/08/2017 22:00:00",47841,19226,15705,12910,,,,,,,,,,,,,,19226,15705,12910,47841,44.79510958788898,47.841,"R$",0.9363330529857022,,44.79510958788898,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"17/08/2017 23:00:00",8688,2874,3743,2071,,,,,,,,,,,,,,2874,3743,2071,8688,8.134861564339781,8.688,"R$",0.9363330529857022,,8.134861564339781,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 00:00:00",6255,2002,3036,1217,,,,,,,,,,,,,,2002,3036,1217,6255,5.856763246425567,6.255,"R$",0.9363330529857022,,5.856763246425567,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 01:00:00",6518,2142,2501,1875,,,,,,,,,,,,,,2142,2501,1875,6518,6.103018839360807,6.518,"R$",0.9363330529857022,,6.103018839360807,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 02:00:00",6251,2525,2964,762,,,,,,,,,,,,,,2525,2964,762,6251,5.853017914213625,6.251,"R$",0.9363330529857022,,5.853017914213625,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 03:00:00",7129,2370,3383,1376,,,,,,,,,,,,,,2370,3383,1376,7129,6.675118334735071,7.129,"R$",0.9363330529857022,,6.675118334735071,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 04:00:00",7000,1295,3411,2294,,,,,,,,,,,,,,1295,3411,2294,7000,6.554331370899916,7,"R$",0.9363330529857022,,6.554331370899916,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 05:00:00",6716,2660,2996,1060,,,,,,,,,,,,,,2660,2996,1060,6716,6.288412783851976,6.716,"R$",0.9363330529857022,,6.288412783851976,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 06:00:00",6277,1442,3047,1788,,,,,,,,,,,,,,1442,3047,1788,6277,5.877362573591253,6.277,"R$",0.9363330529857022,,5.877362573591253,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 07:00:00",6969,1675,3604,1690,,,,,,,,,,,,,,1675,3604,1690,6969,6.525305046257359,6.969,"R$",0.9363330529857022,,6.525305046257359,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 08:00:00",40926,16556,13996,10374,,,,,,,,,,,,,,16556,13996,10374,40926,38.320366526492855,40.926,"R$",0.9363330529857022,,38.320366526492855,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 09:00:00",148293,53732,47455,47106,,,,,,,,,,,,,,53732,47455,47106,148293,138.85163742640876,148.293,"R$",0.9363330529857022,,138.85163742640876,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 10:00:00",226763,84187,70336,72240,,,,,,,,,,,,,,84187,70336,72240,226763,212.3256920941968,226.763,"R$",0.9363330529857022,,212.3256920941968,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 11:00:00",222531,81009,70418,71104,,,,,,,,,,,,,,81009,70418,71104,222531,208.36313061396132,222.531,"R$",0.9363330529857022,,208.36313061396132,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 12:00:00",184562,66769,59044,58749,,,,,,,,,,,,,,66769,59044,58749,184562,172.8115009251472,184.562,"R$",0.9363330529857022,,172.8115009251472,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 13:00:00",115636,42279,36835,36522,,,,,,,,,,,,,,42279,36835,36522,115636,108.27380891505466,115.636,"R$",0.9363330529857022,,108.27380891505466,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 14:00:00",114812,42040,37036,35736,,,,,,,,,,,,,,42040,37036,35736,114812,107.50227047939444,114.812,"R$",0.9363330529857022,,107.50227047939444,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 15:00:00",113732,42325,36275,35132,,,,,,,,,,,,,,42325,36275,35132,113732,106.49103078216989,113.732,"R$",0.9363330529857022,,106.49103078216989,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 16:00:00",112904,42096,35726,35082,,,,,,,,,,,,,,42096,35726,35082,112904,105.71574701429772,112.904,"R$",0.9363330529857022,,105.71574701429772,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 17:00:00",130669,48646,40673,41350,,,,,,,,,,,,,,48646,40673,41350,130669,122.34970370058873,130.669,"R$",0.9363330529857022,,122.34970370058873,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 18:00:00",207342,76125,66057,65160,,,,,,,,,,,,,,76125,66057,65160,207342,194.14116787216147,207.342,"R$",0.9363330529857022,,194.14116787216147,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 19:00:00",106688,39623,34859,32206,,,,,,,,,,,,,,39623,34859,32206,106688,99.8955007569386,106.688,"R$",0.9363330529857022,,99.8955007569386,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 20:00:00",107715,40793,35042,31880,,,,,,,,,,,,,,40793,35042,31880,107715,100.85711480235491,107.715,"R$",0.9363330529857022,,100.85711480235491,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 21:00:00",105217,39922,34366,30929,,,,,,,,,,,,,,39922,34366,30929,105217,98.51815483599663,105.217,"R$",0.9363330529857022,,98.51815483599663,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 22:00:00",100987,37957,32997,30033,,,,,,,,,,,,,,37957,32997,30033,100987,94.55746602186711,100.987,"R$",0.9363330529857022,,94.55746602186711,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"18/08/2017 23:00:00",8950,2651,4282,2017,,,,,,,,,,,,,,2651,4282,2017,8950,8.380180824222034,8.95,"R$",0.9363330529857022,,8.380180824222034,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 00:00:00",6579,1185,3960,1434,,,,,,,,,,,,,,1185,3960,1434,6579,6.1601351555929345,6.579,"R$",0.9363330529857022,,6.1601351555929345,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 01:00:00",7671,2516,3225,1930,,,,,,,,,,,,,,2516,3225,1930,7671,7.182610849453322,7.671,"R$",0.9363330529857022,,7.182610849453322,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 02:00:00",8195,2660,3153,2382,,,,,,,,,,,,,,2660,3153,2382,8195,7.67324936921783,8.195,"R$",0.9363330529857022,,7.67324936921783,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 03:00:00",6261,1938,2730,1593,,,,,,,,,,,,,,1938,2730,1593,6261,5.8623812447434815,6.261,"R$",0.9363330529857022,,5.8623812447434815,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 04:00:00",6519,2300,3183,1036,,,,,,,,,,,,,,2300,3183,1036,6519,6.103955172413793,6.519,"R$",0.9363330529857022,,6.103955172413793,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 05:00:00",7729,1365,4270,2094,,,,,,,,,,,,,,1365,4270,2094,7729,7.236918166526492,7.729,"R$",0.9363330529857022,,7.236918166526492,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 06:00:00",7565,2960,3136,1469,,,,,,,,,,,,,,2960,3136,1469,7565,7.083359545836838,7.565,"R$",0.9363330529857022,,7.083359545836838,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 07:00:00",5731,1193,2909,1629,,,,,,,,,,,,,,1193,2909,1629,5731,5.366124726661059,5.731,"R$",0.9363330529857022,,5.366124726661059,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 08:00:00",6382,2164,2875,1343,,,,,,,,,,,,,,2164,2875,1343,6382,5.975677544154752,6.382,"R$",0.9363330529857022,,5.975677544154752,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 09:00:00",47870,18500,16205,13165,,,,,,,,,,,,,,18500,16205,13165,47870,44.822263246425564,47.87,"R$",0.9363330529857022,,44.822263246425564,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 10:00:00",207480,75972,65162,66346,,,,,,,,,,,,,,75972,65162,66346,207480,194.2703818334735,207.48,"R$",0.9363330529857022,,194.2703818334735,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 11:00:00",232539,84818,73064,74657,,,,,,,,,,,,,,84818,73064,74657,232539,217.7339518082422,232.539,"R$",0.9363330529857022,,217.7339518082422,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 12:00:00",230470,84255,72587,73628,,,,,,,,,,,,,,84255,72587,73628,230470,215.7966787216148,230.47,"R$",0.9363330529857022,,215.7966787216148,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 13:00:00",222829,81508,70552,70769,,,,,,,,,,,,,,81508,70552,70769,222829,208.64215786375104,222.829,"R$",0.9363330529857022,,208.64215786375104,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 14:00:00",222503,80411,70186,71906,,,,,,,,,,,,,,80411,70186,71906,222503,208.3369132884777,222.503,"R$",0.9363330529857022,,208.3369132884777,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 15:00:00",219116,80155,69479,69482,,,,,,,,,,,,,,80155,69479,69482,219116,205.16555323801515,219.116,"R$",0.9363330529857022,,205.16555323801515,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 16:00:00",216257,79542,67638,69077,,,,,,,,,,,,,,79542,67638,69077,216257,202.48857703952902,216.257,"R$",0.9363330529857022,,202.48857703952902,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 17:00:00",217434,80026,69328,68080,,,,,,,,,,,,,,80026,69328,68080,217434,203.59064104289317,217.434,"R$",0.9363330529857022,,203.59064104289317,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 18:00:00",213930,78300,67311,68319,,,,,,,,,,,,,,78300,67311,68319,213930,200.3097300252313,213.93,"R$",0.9363330529857022,,200.3097300252313,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 19:00:00",213042,77305,67879,67858,,,,,,,,,,,,,,77305,67879,67858,213042,199.47826627418,213.042,"R$",0.9363330529857022,,199.47826627418,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 20:00:00",213323,78162,67971,67190,,,,,,,,,,,,,,78162,67971,67190,213323,199.74137586206896,213.323,"R$",0.9363330529857022,,199.74137586206896,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 21:00:00",210442,76608,67148,66686,,,,,,,,,,,,,,76608,67148,66686,210442,197.04380033641715,210.442,"R$",0.9363330529857022,,197.04380033641715,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 22:00:00",210188,75558,66799,67831,,,,,,,,,,,,,,75558,66799,67831,210188,196.80597174095877,210.188,"R$",0.9363330529857022,,196.80597174095877,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"19/08/2017 23:00:00",70773,24537,24486,21750,,,,,,,,,,,,,,24537,24486,21750,70773,66.2670991589571,70.773,"R$",0.9363330529857022,,66.2670991589571,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 00:00:00",6547,1907,3544,1096,,,,,,,,,,,,,,1907,3544,1096,6547,6.130172497897393,6.547,"R$",0.9363330529857022,,6.130172497897393,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 01:00:00",5823,1298,2372,2153,,,,,,,,,,,,,,1298,2372,2153,5823,5.452267367535745,5.823,"R$",0.9363330529857022,,5.452267367535745,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 02:00:00",6066,1473,3393,1200,,,,,,,,,,,,,,1473,3393,1200,6066,5.67979629941127,6.066,"R$",0.9363330529857022,,5.67979629941127,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 03:00:00",7348,1865,3488,1995,,,,,,,,,,,,,,1865,3488,1995,7348,6.88017527333894,7.348,"R$",0.9363330529857022,,6.88017527333894,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 04:00:00",7958,2680,3401,1877,,,,,,,,,,,,,,2680,3401,1877,7958,7.451338435660219,7.958,"R$",0.9363330529857022,,7.451338435660219,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 05:00:00",6172,1767,2500,1905,,,,,,,,,,,,,,1767,2500,1905,6172,5.779047603027754,6.172,"R$",0.9363330529857022,,5.779047603027754,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 06:00:00",6974,2596,3828,550,,,,,,,,,,,,,,2596,3828,550,6974,6.529986711522287,6.974,"R$",0.9363330529857022,,6.529986711522287,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 07:00:00",6100,1297,3354,1449,,,,,,,,,,,,,,1297,3354,1449,6100,5.711631623212783,6.1,"R$",0.9363330529857022,,5.711631623212783,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 08:00:00",7788,2619,3363,1806,,,,,,,,,,,,,,2619,3363,1806,7788,7.29216181665265,7.788,"R$",0.9363330529857022,,7.29216181665265,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 09:00:00",66464,25419,21274,19771,,,,,,,,,,,,,,25419,21274,19771,66464,62.232440033641716,66.464,"R$",0.9363330529857022,,62.232440033641716,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 10:00:00",97428,36854,30046,30528,,,,,,,,,,,,,,36854,30046,30528,97428,91.225056686291,97.428,"R$",0.9363330529857022,,91.225056686291,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 11:00:00",99157,36167,33140,29850,,,,,,,,,,,,,,36167,33140,29850,99157,92.84397653490328,99.157,"R$",0.9363330529857022,,92.84397653490328,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 12:00:00",101970,37518,33301,31151,,,,,,,,,,,,,,37518,33301,31151,101970,95.47788141295206,101.97,"R$",0.9363330529857022,,95.47788141295206,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 13:00:00",146016,53534,46354,46128,,,,,,,,,,,,,,53534,46354,46128,146016,136.71960706476028,146.016,"R$",0.9363330529857022,,136.71960706476028,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 14:00:00",234256,85677,73741,74838,,,,,,,,,,,,,,85677,73741,74838,234256,219.34163566021866,234.256,"R$",0.9363330529857022,,219.34163566021866,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 15:00:00",231155,84087,72641,74427,,,,,,,,,,,,,,84087,72641,74427,231155,216.43806686291,231.155,"R$",0.9363330529857022,,216.43806686291,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 16:00:00",228805,83475,72197,73133,,,,,,,,,,,,,,83475,72197,73133,228805,214.23768418839362,228.805,"R$",0.9363330529857022,,214.23768418839362,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 17:00:00",222853,80638,69419,72796,,,,,,,,,,,,,,80638,69419,72796,222853,208.6646298570227,222.853,"R$",0.9363330529857022,,208.6646298570227,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 18:00:00",114239,42621,36236,35382,,,,,,,,,,,,,,42621,36236,35382,114239,106.96575164003364,114.239,"R$",0.9363330529857022,,106.96575164003364,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 19:00:00",169872,62670,53333,53869,,,,,,,,,,,,,,62670,53333,53869,169872,159.05676837678723,169.872,"R$",0.9363330529857022,,159.05676837678723,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 20:00:00",124672,46457,39933,38282,,,,,,,,,,,,,,46457,39933,38282,124672,116.73451438183346,124.672,"R$",0.9363330529857022,,116.73451438183346,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 21:00:00",99460,36636,32888,29936,,,,,,,,,,,,,,36636,32888,29936,99460,93.12768544995794,99.46,"R$",0.9363330529857022,,93.12768544995794,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 22:00:00",6829,1893,3251,1685,,,,,,,,,,,,,,1893,3251,1685,6829,6.39421841883936,6.829,"R$",0.9363330529857022,,6.39421841883936,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"20/08/2017 23:00:00",7323,2389,2977,1957,,,,,,,,,,,,,,2389,2977,1957,7323,6.856766947014298,7.323,"R$",0.9363330529857022,,6.856766947014298,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 00:00:00",9448,2939,4146,2363,,,,,,,,,,,,,,2939,4146,2363,9448,8.846474684608916,9.448,"R$",0.9363330529857022,,8.846474684608916,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 01:00:00",6205,1457,3211,1537,,,,,,,,,,,,,,1457,3211,1537,6205,5.809946593776282,6.205,"R$",0.9363330529857022,,5.809946593776282,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 02:00:00",5262,1874,2557,831,,,,,,,,,,,,,,1874,2557,831,5262,4.926984524810765,5.262,"R$",0.9363330529857022,,4.926984524810765,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 03:00:00",8158,2016,4216,1926,,,,,,,,,,,,,,2016,4216,1926,8158,7.638605046257358,8.158,"R$",0.9363330529857022,,7.638605046257358,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 04:00:00",1577,866,440,271,,,,,,,,,,,,,,866,440,271,1577,1.4765972245584524,1.577,"R$",0.9363330529857022,,1.4765972245584524,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 05:00:00",11850,3837,5425,2588,,,,,,,,,,,,,,3837,5425,2588,11850,11.095546677880572,11.85,"R$",0.9363330529857022,,11.095546677880572,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 06:00:00",6627,1972,3237,1418,,,,,,,,,,,,,,1972,3237,1418,6627,6.205079142136248,6.627,"R$",0.9363330529857022,,6.205079142136248,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 07:00:00",8075,2255,4078,1742,,,,,,,,,,,,,,2255,4078,1742,8075,7.560889402859545,8.075,"R$",0.9363330529857022,,7.560889402859545,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 08:00:00",37213,14500,12626,10087,,,,,,,,,,,,,,14500,12626,10087,37213,34.84376190075694,37.213,"R$",0.9363330529857022,,34.84376190075694,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 09:00:00",73238,26526,24672,22040,,,,,,,,,,,,,,26526,24672,22040,73238,68.57516013456686,73.238,"R$",0.9363330529857022,,68.57516013456686,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 10:00:00",95489,35582,31351,28556,,,,,,,,,,,,,,35582,31351,28556,95489,89.40950689655172,95.489,"R$",0.9363330529857022,,89.40950689655172,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 11:00:00",97419,36198,31102,30119,,,,,,,,,,,,,,36198,31102,30119,97419,91.21662968881412,97.419,"R$",0.9363330529857022,,91.21662968881412,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 12:00:00",135214,48850,43276,43088,,,,,,,,,,,,,,48850,43276,43088,135214,126.60533742640874,135.214,"R$",0.9363330529857022,,126.60533742640874,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 13:00:00",111880,41352,35030,35498,,,,,,,,,,,,,,41352,35030,35498,111880,104.75694196804037,111.88,"R$",0.9363330529857022,,104.75694196804037,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 14:00:00",114613,40729,36814,37070,,,,,,,,,,,,,,40729,36814,37070,114613,107.3159402018503,114.613,"R$",0.9363330529857022,,107.3159402018503,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 15:00:00",170638,61637,53493,55508,,,,,,,,,,,,,,61637,53493,55508,170638,159.77399949537426,170.638,"R$",0.9363330529857022,,159.77399949537426,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 16:00:00",200405,73176,62842,64387,,,,,,,,,,,,,,73176,62842,64387,200405,187.64582548359965,200.405,"R$",0.9363330529857022,,187.64582548359965,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 17:00:00",113151,41895,36425,34831,,,,,,,,,,,,,,41895,36425,34831,113151,105.9470212783852,113.151,"R$",0.9363330529857022,,105.9470212783852,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 18:00:00",112604,42742,35190,34672,,,,,,,,,,,,,,42742,35190,34672,112604,105.43484709840202,112.604,"R$",0.9363330529857022,,105.43484709840202,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 19:00:00",111031,40804,36403,33824,,,,,,,,,,,,,,40804,36403,33824,111031,103.9619952060555,111.031,"R$",0.9363330529857022,,103.9619952060555,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 20:00:00",112940,41040,37001,34899,,,,,,,,,,,,,,41040,37001,34899,112940,105.7494550042052,112.94,"R$",0.9363330529857022,,105.7494550042052,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 21:00:00",110215,41232,35113,33870,,,,,,,,,,,,,,41232,35113,33870,110215,103.19794743481917,110.215,"R$",0.9363330529857022,,103.19794743481917,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 22:00:00",101365,37729,32539,31097,,,,,,,,,,,,,,37729,32539,31097,101365,94.9113999158957,101.365,"R$",0.9363330529857022,,94.9113999158957,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"21/08/2017 23:00:00",5891,1088,3377,1426,,,,,,,,,,,,,,1088,3377,1426,5891,5.515938015138772,5.891,"R$",0.9363330529857022,,5.515938015138772,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"22/08/2017 00:00:00",6211,2161,3277,773,,,,,,,,,,,,,,2161,3277,773,6211,5.815564592094197,6.211,"R$",0.9363330529857022,,5.815564592094197,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
