"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"23/08/2017 08:00:00",7162,1498,2309,3355,,,,,,,,,,,,,,1498,2309,3355,7162,4.08234,7.162,"R$",0.5700000000000001,,4.08234,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 09:00:00",31301,11183,9523,10595,,,,,,,,,,,,,,11183,9523,10595,31301,17.84157,31.301,"R$",0.5700000000000001,,17.84157,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 10:00:00",44422,14146,13344,16932,,,,,,,,,,,,,,14146,13344,16932,44422,25.32054,44.422,"R$",0.5700000000000001,,25.32054,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 11:00:00",44351,13227,13599,17525,,,,,,,,,,,,,,13227,13599,17525,44351,25.280070000000002,44.351,"R$",0.5700000000000001,,25.280070000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 12:00:00",45548,14237,14092,17219,,,,,,,,,,,,,,14237,14092,17219,45548,25.962360000000004,45.548,"R$",0.5700000000000001,,25.962360000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 13:00:00",43739,13254,13161,17324,,,,,,,,,,,,,,13254,13161,17324,43739,24.931230000000003,43.739,"R$",0.5700000000000001,,24.931230000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 14:00:00",45616,14106,13902,17608,,,,,,,,,,,,,,14106,13902,17608,45616,26.001120000000004,45.616,"R$",0.5700000000000001,,26.001120000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 15:00:00",43703,13122,13544,17037,,,,,,,,,,,,,,13122,13544,17037,43703,24.910710000000005,43.703,"R$",0.5700000000000001,,24.910710000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 16:00:00",44657,14065,13399,17193,,,,,,,,,,,,,,14065,13399,17193,44657,25.45449,44.657,"R$",0.5700000000000001,,25.45449,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 17:00:00",51052,19463,13202,18387,,,,,,,,,,,,,,19463,13202,18387,51052,29.099640000000004,51.052,"R$",0.5700000000000001,,29.099640000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 18:00:00",53973,20831,14134,19008,,,,,,,,,,,,,,20831,14134,19008,53973,30.76461,53.973,"R$",0.5700000000000001,,30.76461,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 19:00:00",55265,21622,13724,19919,,,,,,,,,,,,,,21622,13724,19919,55265,31.501050000000003,55.265,"R$",0.5700000000000001,,31.501050000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 20:00:00",54422,23154,13337,17931,,,,,,,,,,,,,,23154,13337,17931,54422,31.02054,54.422,"R$",0.5700000000000001,,31.02054,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 21:00:00",57920,24097,13608,20215,,,,,,,,,,,,,,24097,13608,20215,57920,33.0144,57.92,"R$",0.5700000000000001,,33.0144,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 22:00:00",42797,17990,10030,14777,,,,,,,,,,,,,,17990,10030,14777,42797,24.39429,42.797,"R$",0.5700000000000001,,24.39429,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"23/08/2017 23:00:00",10603,5896,1190,3517,,,,,,,,,,,,,,5896,1190,3517,10603,6.043710000000001,10.603,"R$",0.5700000000000001,,6.043710000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 00:00:00",10323,4611,2170,3542,,,,,,,,,,,,,,4611,2170,3542,10323,5.884110000000001,10.323,"R$",0.5700000000000001,,5.884110000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 01:00:00",10856,5178,2102,3576,,,,,,,,,,,,,,5178,2102,3576,10856,6.187920000000001,10.856,"R$",0.5700000000000001,,6.187920000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 02:00:00",9533,5586,1292,2655,,,,,,,,,,,,,,5586,1292,2655,9533,5.43381,9.533,"R$",0.5700000000000001,,5.43381,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 03:00:00",10458,5051,1878,3529,,,,,,,,,,,,,,5051,1878,3529,10458,5.961060000000001,10.458,"R$",0.5700000000000001,,5.961060000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 04:00:00",10505,5202,2077,3226,,,,,,,,,,,,,,5202,2077,3226,10505,5.987850000000001,10.505,"R$",0.5700000000000001,,5.987850000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 05:00:00",10489,5346,2139,3004,,,,,,,,,,,,,,5346,2139,3004,10489,5.978730000000001,10.489,"R$",0.5700000000000001,,5.978730000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 06:00:00",9399,4841,1277,3281,,,,,,,,,,,,,,4841,1277,3281,9399,5.35743,9.399,"R$",0.5700000000000001,,5.35743,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 07:00:00",12626,6577,2096,3953,,,,,,,,,,,,,,6577,2096,3953,12626,7.196820000000001,12.626,"R$",0.5700000000000001,,7.196820000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 08:00:00",11686,5059,2718,3909,,,,,,,,,,,,,,5059,2718,3909,11686,6.661020000000001,11.686,"R$",0.5700000000000001,,6.661020000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 09:00:00",39774,12903,12763,14108,,,,,,,,,,,,,,12903,12763,14108,39774,22.671180000000003,39.774,"R$",0.5700000000000001,,22.671180000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 10:00:00",41398,13270,12937,15191,,,,,,,,,,,,,,13270,12937,15191,41398,23.596860000000003,41.398,"R$",0.5700000000000001,,23.596860000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 11:00:00",43231,13025,14184,16022,,,,,,,,,,,,,,13025,14184,16022,43231,24.641670000000005,43.231,"R$",0.5700000000000001,,24.641670000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 12:00:00",42290,13376,13889,15025,,,,,,,,,,,,,,13376,13889,15025,42290,24.105300000000003,42.29,"R$",0.5700000000000001,,24.105300000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 13:00:00",43661,13955,13276,16430,,,,,,,,,,,,,,13955,13276,16430,43661,24.886770000000002,43.661,"R$",0.5700000000000001,,24.886770000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 14:00:00",42127,13163,14309,14655,,,,,,,,,,,,,,13163,14309,14655,42127,24.012390000000003,42.127,"R$",0.5700000000000001,,24.012390000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 15:00:00",42315,13315,12912,16088,,,,,,,,,,,,,,13315,12912,16088,42315,24.11955,42.315,"R$",0.5700000000000001,,24.11955,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 16:00:00",43261,13825,14012,15424,,,,,,,,,,,,,,13825,14012,15424,43261,24.658770000000004,43.261,"R$",0.5700000000000001,,24.658770000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 17:00:00",48246,17907,13706,16633,,,,,,,,,,,,,,17907,13706,16633,48246,27.500220000000006,48.246,"R$",0.5700000000000001,,27.500220000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 18:00:00",50775,19352,13397,18026,,,,,,,,,,,,,,19352,13397,18026,50775,28.941750000000003,50.775,"R$",0.5700000000000001,,28.941750000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 19:00:00",50286,18826,14011,17449,,,,,,,,,,,,,,18826,14011,17449,50286,28.663020000000003,50.286,"R$",0.5700000000000001,,28.663020000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 20:00:00",51235,19755,13490,17990,,,,,,,,,,,,,,19755,13490,17990,51235,29.203950000000003,51.235,"R$",0.5700000000000001,,29.203950000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 21:00:00",51593,20281,13123,18189,,,,,,,,,,,,,,20281,13123,18189,51593,29.408010000000004,51.593,"R$",0.5700000000000001,,29.408010000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 22:00:00",25385,12018,4881,8486,,,,,,,,,,,,,,12018,4881,8486,25385,14.469450000000002,25.385,"R$",0.5700000000000001,,14.469450000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"24/08/2017 23:00:00",7703,2939,1905,2859,,,,,,,,,,,,,,2939,1905,2859,7703,4.39071,7.703,"R$",0.5700000000000001,,4.39071,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 00:00:00",7400,2263,1152,3985,,,,,,,,,,,,,,2263,1152,3985,7400,4.218000000000001,7.4,"R$",0.5700000000000001,,4.218000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 01:00:00",6915,1792,2040,3083,,,,,,,,,,,,,,1792,2040,3083,6915,3.9415500000000003,6.915,"R$",0.5700000000000001,,3.9415500000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 02:00:00",6505,1243,2031,3231,,,,,,,,,,,,,,1243,2031,3231,6505,3.7078500000000005,6.505,"R$",0.5700000000000001,,3.7078500000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 03:00:00",6957,1581,2083,3293,,,,,,,,,,,,,,1581,2083,3293,6957,3.9654900000000004,6.957,"R$",0.5700000000000001,,3.9654900000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 04:00:00",6432,2096,1084,3252,,,,,,,,,,,,,,2096,1084,3252,6432,3.6662400000000006,6.432,"R$",0.5700000000000001,,3.6662400000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 05:00:00",6415,1395,2103,2917,,,,,,,,,,,,,,1395,2103,2917,6415,3.6565500000000006,6.415,"R$",0.5700000000000001,,3.6565500000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 06:00:00",7388,2875,2052,2461,,,,,,,,,,,,,,2875,2052,2461,7388,4.2111600000000005,7.388,"R$",0.5700000000000001,,4.2111600000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 07:00:00",6340,1296,2109,2935,,,,,,,,,,,,,,1296,2109,2935,6340,3.6138000000000003,6.34,"R$",0.5700000000000001,,3.6138000000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 08:00:00",7456,2568,1931,2957,,,,,,,,,,,,,,2568,1931,2957,7456,4.24992,7.456,"R$",0.5700000000000001,,4.24992,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 09:00:00",35611,13248,10494,11869,,,,,,,,,,,,,,13248,10494,11869,35611,20.298270000000002,35.611,"R$",0.5700000000000001,,20.298270000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 10:00:00",48088,16814,14087,17187,,,,,,,,,,,,,,16814,14087,17187,48088,27.410160000000005,48.088,"R$",0.5700000000000001,,27.410160000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 11:00:00",46564,18047,13960,14557,,,,,,,,,,,,,,18047,13960,14557,46564,26.541480000000004,46.564,"R$",0.5700000000000001,,26.541480000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 12:00:00",45561,18418,12984,14159,,,,,,,,,,,,,,18418,12984,14159,45561,25.969770000000004,45.561,"R$",0.5700000000000001,,25.969770000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 13:00:00",48937,17837,14218,16882,,,,,,,,,,,,,,17837,14218,16882,48937,27.894090000000002,48.937,"R$",0.5700000000000001,,27.894090000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 14:00:00",47519,17898,13555,16066,,,,,,,,,,,,,,17898,13555,16066,47519,27.08583,47.519,"R$",0.5700000000000001,,27.08583,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 15:00:00",46278,18119,13618,14541,,,,,,,,,,,,,,18119,13618,14541,46278,26.37846,46.278,"R$",0.5700000000000001,,26.37846,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 16:00:00",47837,18657,13920,15260,,,,,,,,,,,,,,18657,13920,15260,47837,27.267090000000003,47.837,"R$",0.5700000000000001,,27.267090000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 17:00:00",51733,20335,13485,17913,,,,,,,,,,,,,,20335,13485,17913,51733,29.487810000000003,51.733,"R$",0.5700000000000001,,29.487810000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 18:00:00",52823,20240,14013,18570,,,,,,,,,,,,,,20240,14013,18570,52823,30.109110000000005,52.823,"R$",0.5700000000000001,,30.109110000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 19:00:00",52131,20972,12988,18171,,,,,,,,,,,,,,20972,12988,18171,52131,29.71467,52.131,"R$",0.5700000000000001,,29.71467,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 20:00:00",51204,19618,13845,17741,,,,,,,,,,,,,,19618,13845,17741,51204,29.186280000000004,51.204,"R$",0.5700000000000001,,29.186280000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 21:00:00",51371,19263,13795,18313,,,,,,,,,,,,,,19263,13795,18313,51371,29.281470000000006,51.371,"R$",0.5700000000000001,,29.281470000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 22:00:00",40594,16263,9399,14932,,,,,,,,,,,,,,16263,9399,14932,40594,23.138580000000005,40.594,"R$",0.5700000000000001,,23.138580000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"25/08/2017 23:00:00",6886,2090,1746,3050,,,,,,,,,,,,,,2090,1746,3050,6886,3.9250200000000004,6.886,"R$",0.5700000000000001,,3.9250200000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 00:00:00",6422,1514,1928,2980,,,,,,,,,,,,,,1514,1928,2980,6422,3.66054,6.422,"R$",0.5700000000000001,,3.66054,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 01:00:00",7725,1231,1943,4551,,,,,,,,,,,,,,1231,1943,4551,7725,4.40325,7.725,"R$",0.5700000000000001,,4.40325,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 02:00:00",6559,2125,1222,3212,,,,,,,,,,,,,,2125,1222,3212,6559,3.7386300000000006,6.559,"R$",0.5700000000000001,,3.7386300000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 03:00:00",5909,863,1966,3080,,,,,,,,,,,,,,863,1966,3080,5909,3.3681300000000003,5.909,"R$",0.5700000000000001,,3.3681300000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 04:00:00",8667,1564,2044,5059,,,,,,,,,,,,,,1564,2044,5059,8667,4.94019,8.667,"R$",0.5700000000000001,,4.94019,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 05:00:00",7229,1187,2136,3906,,,,,,,,,,,,,,1187,2136,3906,7229,4.1205300000000005,7.229,"R$",0.5700000000000001,,4.1205300000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 06:00:00",5899,2019,1289,2591,,,,,,,,,,,,,,2019,1289,2591,5899,3.3624300000000003,5.899,"R$",0.5700000000000001,,3.3624300000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 07:00:00",6921,987,1935,3999,,,,,,,,,,,,,,987,1935,3999,6921,3.9449700000000005,6.921,"R$",0.5700000000000001,,3.9449700000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 08:00:00",7502,2189,2057,3256,,,,,,,,,,,,,,2189,2057,3256,7502,4.276140000000001,7.502,"R$",0.5700000000000001,,4.276140000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 09:00:00",29484,8909,9315,11260,,,,,,,,,,,,,,8909,9315,11260,29484,16.805880000000002,29.484,"R$",0.5700000000000001,,16.805880000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 10:00:00",44728,13631,14006,17091,,,,,,,,,,,,,,13631,14006,17091,44728,25.494960000000003,44.728,"R$",0.5700000000000001,,25.494960000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 11:00:00",44908,13979,13671,17258,,,,,,,,,,,,,,13979,13671,17258,44908,25.597560000000005,44.908,"R$",0.5700000000000001,,25.597560000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 12:00:00",44176,13875,14173,16128,,,,,,,,,,,,,,13875,14173,16128,44176,25.180320000000005,44.176,"R$",0.5700000000000001,,25.180320000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 13:00:00",44916,14667,13376,16873,,,,,,,,,,,,,,14667,13376,16873,44916,25.60212,44.916,"R$",0.5700000000000001,,25.60212,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 14:00:00",45689,14323,14042,17324,,,,,,,,,,,,,,14323,14042,17324,45689,26.042730000000002,45.689,"R$",0.5700000000000001,,26.042730000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 15:00:00",44354,13956,13641,16757,,,,,,,,,,,,,,13956,13641,16757,44354,25.28178,44.354,"R$",0.5700000000000001,,25.28178,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 16:00:00",45403,14034,14002,17367,,,,,,,,,,,,,,14034,14002,17367,45403,25.879710000000003,45.403,"R$",0.5700000000000001,,25.879710000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 17:00:00",51557,19782,13814,17961,,,,,,,,,,,,,,19782,13814,17961,51557,29.387490000000003,51.557,"R$",0.5700000000000001,,29.387490000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 18:00:00",53709,21000,13251,19458,,,,,,,,,,,,,,21000,13251,19458,53709,30.614130000000007,53.709,"R$",0.5700000000000001,,30.614130000000007,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 19:00:00",54196,21157,13818,19221,,,,,,,,,,,,,,21157,13818,19221,54196,30.891720000000003,54.196,"R$",0.5700000000000001,,30.891720000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 20:00:00",52750,19859,13996,18895,,,,,,,,,,,,,,19859,13996,18895,52750,30.067500000000003,52.75,"R$",0.5700000000000001,,30.067500000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 21:00:00",52287,21643,13028,17616,,,,,,,,,,,,,,21643,13028,17616,52287,29.803590000000003,52.287,"R$",0.5700000000000001,,29.803590000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 22:00:00",25959,11491,5383,9085,,,,,,,,,,,,,,11491,5383,9085,25959,14.796630000000002,25.959,"R$",0.5700000000000001,,14.796630000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"26/08/2017 23:00:00",6690,2951,1511,2228,,,,,,,,,,,,,,2951,1511,2228,6690,3.813300000000001,6.69,"R$",0.5700000000000001,,3.813300000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 00:00:00",7399,1319,1589,4491,,,,,,,,,,,,,,1319,1589,4491,7399,4.21743,7.399,"R$",0.5700000000000001,,4.21743,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 01:00:00",6999,1831,2080,3088,,,,,,,,,,,,,,1831,2080,3088,6999,3.98943,6.999,"R$",0.5700000000000001,,3.98943,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 02:00:00",7511,2283,1609,3619,,,,,,,,,,,,,,2283,1609,3619,7511,4.28127,7.511,"R$",0.5700000000000001,,4.28127,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 03:00:00",6672,1906,1397,3369,,,,,,,,,,,,,,1906,1397,3369,6672,3.80304,6.672,"R$",0.5700000000000001,,3.80304,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 04:00:00",6471,1320,1954,3197,,,,,,,,,,,,,,1320,1954,3197,6471,3.6884700000000006,6.471,"R$",0.5700000000000001,,3.6884700000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 05:00:00",8668,2682,2140,3846,,,,,,,,,,,,,,2682,2140,3846,8668,4.94076,8.668,"R$",0.5700000000000001,,4.94076,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 06:00:00",6563,2086,1404,3073,,,,,,,,,,,,,,2086,1404,3073,6563,3.7409100000000004,6.563,"R$",0.5700000000000001,,3.7409100000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 07:00:00",6301,1678,1821,2802,,,,,,,,,,,,,,1678,1821,2802,6301,3.5915700000000004,6.301,"R$",0.5700000000000001,,3.5915700000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 08:00:00",6949,1053,2078,3818,,,,,,,,,,,,,,1053,2078,3818,6949,3.9609300000000003,6.949,"R$",0.5700000000000001,,3.9609300000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 09:00:00",26907,8428,8687,9792,,,,,,,,,,,,,,8428,8687,9792,26907,15.336990000000002,26.907,"R$",0.5700000000000001,,15.336990000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 10:00:00",41564,13430,12681,15453,,,,,,,,,,,,,,13430,12681,15453,41564,23.691480000000002,41.564,"R$",0.5700000000000001,,23.691480000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 11:00:00",43135,13563,14235,15337,,,,,,,,,,,,,,13563,14235,15337,43135,24.58695,43.135,"R$",0.5700000000000001,,24.58695,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 12:00:00",43026,14055,13640,15331,,,,,,,,,,,,,,14055,13640,15331,43026,24.524820000000005,43.026,"R$",0.5700000000000001,,24.524820000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 13:00:00",43561,13922,13387,16252,,,,,,,,,,,,,,13922,13387,16252,43561,24.829770000000003,43.561,"R$",0.5700000000000001,,24.829770000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 14:00:00",44018,13521,13681,16816,,,,,,,,,,,,,,13521,13681,16816,44018,25.090260000000004,44.018,"R$",0.5700000000000001,,25.090260000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 15:00:00",44594,13720,13671,17203,,,,,,,,,,,,,,13720,13671,17203,44594,25.418580000000002,44.594,"R$",0.5700000000000001,,25.418580000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 16:00:00",43066,13979,12943,16144,,,,,,,,,,,,,,13979,12943,16144,43066,24.547620000000006,43.066,"R$",0.5700000000000001,,24.547620000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 17:00:00",51446,20222,13833,17391,,,,,,,,,,,,,,20222,13833,17391,51446,29.32422,51.446,"R$",0.5700000000000001,,29.32422,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 18:00:00",50421,19107,13604,17710,,,,,,,,,,,,,,19107,13604,17710,50421,28.739970000000003,50.421,"R$",0.5700000000000001,,28.739970000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 19:00:00",50195,20300,12470,17425,,,,,,,,,,,,,,20300,12470,17425,50195,28.611150000000002,50.195,"R$",0.5700000000000001,,28.611150000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 20:00:00",39929,16834,9396,13699,,,,,,,,,,,,,,16834,9396,13699,39929,22.759530000000005,39.929,"R$",0.5700000000000001,,22.759530000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 21:00:00",16564,9018,1605,5941,,,,,,,,,,,,,,9018,1605,5941,16564,9.44148,16.564,"R$",0.5700000000000001,,9.44148,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 22:00:00",15329,8322,1429,5578,,,,,,,,,,,,,,8322,1429,5578,15329,8.737530000000001,15.329,"R$",0.5700000000000001,,8.737530000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
