"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"18/07/2017 14:00:00",114757,32650,45407,36700,,,,,,,,,,,,,,32650,45407,36700,114757,64.26392000000001,114.757,"R$",0.56,,64.26392000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"18/07/2017 15:00:00",112419,32399,42910,37110,,,,,,,,,,,,,,32399,42910,37110,112419,62.954640000000005,112.419,"R$",0.56,,62.954640000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"18/07/2017 16:00:00",112042,31079,44781,36182,,,,,,,,,,,,,,31079,44781,36182,112042,62.743520000000004,112.042,"R$",0.56,,62.743520000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"18/07/2017 17:00:00",113105,30453,44076,38576,,,,,,,,,,,,,,30453,44076,38576,113105,63.338800000000006,113.105,"R$",0.56,,63.338800000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"18/07/2017 18:00:00",107554,27844,42497,37213,,,,,,,,,,,,,,27844,42497,37213,107554,60.23024000000001,107.554,"R$",0.56,,60.23024000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"18/07/2017 19:00:00",106472,29801,40626,36045,,,,,,,,,,,,,,29801,40626,36045,106472,59.624320000000004,106.472,"R$",0.56,,59.624320000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"18/07/2017 20:00:00",104018,27399,41502,35117,,,,,,,,,,,,,,27399,41502,35117,104018,58.250080000000004,104.018,"R$",0.56,,58.250080000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"18/07/2017 21:00:00",92147,24832,35784,31531,,,,,,,,,,,,,,24832,35784,31531,92147,51.602320000000006,92.147,"R$",0.56,,51.602320000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"18/07/2017 22:00:00",77148,20283,30967,25898,,,,,,,,,,,,,,20283,30967,25898,77148,43.20288,77.148,"R$",0.56,,43.20288,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"18/07/2017 23:00:00",75718,20061,30127,25530,,,,,,,,,,,,,,20061,30127,25530,75718,42.402080000000005,75.718,"R$",0.56,,42.402080000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 00:00:00",73944,18652,29675,25617,,,,,,,,,,,,,,18652,29675,25617,73944,41.408640000000005,73.944,"R$",0.56,,41.408640000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 01:00:00",75612,20574,29374,25664,,,,,,,,,,,,,,20574,29374,25664,75612,42.34272,75.612,"R$",0.56,,42.34272,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 02:00:00",75001,20316,29135,25550,,,,,,,,,,,,,,20316,29135,25550,75001,42.00056000000001,75.001,"R$",0.56,,42.00056000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 03:00:00",74866,19236,30223,25407,,,,,,,,,,,,,,19236,30223,25407,74866,41.924960000000006,74.866,"R$",0.56,,41.924960000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 04:00:00",16421,6480,6272,3669,,,,,,,,,,,,,,6480,6272,3669,16421,9.19576,16.421,"R$",0.56,,9.19576,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 05:00:00",7293,4518,1969,806,,,,,,,,,,,,,,4518,1969,806,7293,4.08408,7.293,"R$",0.56,,4.08408,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 06:00:00",8819,5321,2614,884,,,,,,,,,,,,,,5321,2614,884,8819,4.938640000000001,8.819,"R$",0.56,,4.938640000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 07:00:00",7168,3903,2244,1021,,,,,,,,,,,,,,3903,2244,1021,7168,4.014080000000001,7.168,"R$",0.56,,4.014080000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 08:00:00",29545,11179,9848,8518,,,,,,,,,,,,,,11179,9848,8518,29545,16.5452,29.545,"R$",0.56,,16.5452,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 09:00:00",68020,17654,29799,20567,,,,,,,,,,,,,,17654,29799,20567,68020,38.0912,68.02,"R$",0.56,,38.0912,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 10:00:00",83594,22950,34591,26053,,,,,,,,,,,,,,22950,34591,26053,83594,46.81264,83.594,"R$",0.56,,46.81264,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 11:00:00",96621,26006,38132,32483,,,,,,,,,,,,,,26006,38132,32483,96621,54.10776,96.621,"R$",0.56,,54.10776,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 12:00:00",89889,24710,35744,29435,,,,,,,,,,,,,,24710,35744,29435,89889,50.33784,89.889,"R$",0.56,,50.33784,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 13:00:00",95209,25367,38118,31724,,,,,,,,,,,,,,25367,38118,31724,95209,53.317040000000006,95.209,"R$",0.56,,53.317040000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 14:00:00",112590,31220,44786,36584,,,,,,,,,,,,,,31220,44786,36584,112590,63.05040000000001,112.59,"R$",0.56,,63.05040000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 15:00:00",117539,33191,46061,38287,,,,,,,,,,,,,,33191,46061,38287,117539,65.82184000000001,117.539,"R$",0.56,,65.82184000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 16:00:00",116893,32780,45505,38608,,,,,,,,,,,,,,32780,45505,38608,116893,65.46008,116.893,"R$",0.56,,65.46008,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 17:00:00",115236,31534,45763,37939,,,,,,,,,,,,,,31534,45763,37939,115236,64.53216,115.236,"R$",0.56,,64.53216,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 18:00:00",82779,21882,32777,28120,,,,,,,,,,,,,,21882,32777,28120,82779,46.35624,82.779,"R$",0.56,,46.35624,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 19:00:00",83235,22718,33086,27431,,,,,,,,,,,,,,22718,33086,27431,83235,46.6116,83.235,"R$",0.56,,46.6116,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 20:00:00",81877,22485,32143,27249,,,,,,,,,,,,,,22485,32143,27249,81877,45.85112,81.877,"R$",0.56,,45.85112,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 21:00:00",79521,22034,29949,27538,,,,,,,,,,,,,,22034,29949,27538,79521,44.531760000000006,79.521,"R$",0.56,,44.531760000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 22:00:00",54140,16752,20553,16835,,,,,,,,,,,,,,16752,20553,16835,54140,30.318400000000004,54.14,"R$",0.56,,30.318400000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"19/07/2017 23:00:00",10777,4424,4052,2301,,,,,,,,,,,,,,4424,4052,2301,10777,6.03512,10.777,"R$",0.56,,6.03512,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 00:00:00",9445,5743,2549,1153,,,,,,,,,,,,,,5743,2549,1153,9445,5.289200000000001,9.445,"R$",0.56,,5.289200000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 01:00:00",8137,4093,3070,974,,,,,,,,,,,,,,4093,3070,974,8137,4.55672,8.137,"R$",0.56,,4.55672,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 02:00:00",8424,5426,2197,801,,,,,,,,,,,,,,5426,2197,801,8424,4.71744,8.424,"R$",0.56,,4.71744,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 03:00:00",8809,4951,3274,584,,,,,,,,,,,,,,4951,3274,584,8809,4.93304,8.809,"R$",0.56,,4.93304,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 04:00:00",8177,4662,2197,1318,,,,,,,,,,,,,,4662,2197,1318,8177,4.5791200000000005,8.177,"R$",0.56,,4.5791200000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 05:00:00",9142,4898,3120,1124,,,,,,,,,,,,,,4898,3120,1124,9142,5.1195200000000005,9.142,"R$",0.56,,5.1195200000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 06:00:00",7270,4206,2074,990,,,,,,,,,,,,,,4206,2074,990,7270,4.0712,7.27,"R$",0.56,,4.0712,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 07:00:00",9455,5725,2965,765,,,,,,,,,,,,,,5725,2965,765,9455,5.2948,9.455,"R$",0.56,,5.2948,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 08:00:00",27587,10753,9888,6946,,,,,,,,,,,,,,10753,9888,6946,27587,15.448720000000002,27.587,"R$",0.56,,15.448720000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 09:00:00",42272,12844,17335,12093,,,,,,,,,,,,,,12844,17335,12093,42272,23.672320000000003,42.272,"R$",0.56,,23.672320000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 10:00:00",76345,22313,32635,21397,,,,,,,,,,,,,,22313,32635,21397,76345,42.75320000000001,76.345,"R$",0.56,,42.75320000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 11:00:00",87424,25964,36193,25267,,,,,,,,,,,,,,25964,36193,25267,87424,48.957440000000005,87.424,"R$",0.56,,48.957440000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 12:00:00",99947,28841,41774,29332,,,,,,,,,,,,,,28841,41774,29332,99947,55.97032000000001,99.947,"R$",0.56,,55.97032000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 13:00:00",105565,30745,43902,30918,,,,,,,,,,,,,,30745,43902,30918,105565,59.116400000000006,105.565,"R$",0.56,,59.116400000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 14:00:00",137763,38781,53892,45090,,,,,,,,,,,,,,38781,53892,45090,137763,77.14728000000001,137.763,"R$",0.56,,77.14728000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 15:00:00",141128,41675,54251,45202,,,,,,,,,,,,,,41675,54251,45202,141128,79.03168,141.128,"R$",0.56,,79.03168,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 16:00:00",138929,39689,53827,45413,,,,,,,,,,,,,,39689,53827,45413,138929,77.80024,138.929,"R$",0.56,,77.80024,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 17:00:00",134309,37870,51815,44624,,,,,,,,,,,,,,37870,51815,44624,134309,75.21304,134.309,"R$",0.56,,75.21304,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 18:00:00",132608,38648,49484,44476,,,,,,,,,,,,,,38648,49484,44476,132608,74.26048000000002,132.608,"R$",0.56,,74.26048000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 19:00:00",130064,38690,46959,44415,,,,,,,,,,,,,,38690,46959,44415,130064,72.83584,130.064,"R$",0.56,,72.83584,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 20:00:00",129936,37810,46869,45257,,,,,,,,,,,,,,37810,46869,45257,129936,72.76416,129.936,"R$",0.56,,72.76416,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 21:00:00",102719,29576,36296,36847,,,,,,,,,,,,,,29576,36296,36847,102719,57.52264,102.719,"R$",0.56,,57.52264,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 22:00:00",58663,15794,20904,21965,,,,,,,,,,,,,,15794,20904,21965,58663,32.85128,58.663,"R$",0.56,,32.85128,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"20/07/2017 23:00:00",16370,6643,5394,4333,,,,,,,,,,,,,,6643,5394,4333,16370,9.167200000000001,16.37,"R$",0.56,,9.167200000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 00:00:00",7083,3966,2548,569,,,,,,,,,,,,,,3966,2548,569,7083,3.9664800000000007,7.083,"R$",0.56,,3.9664800000000007,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 01:00:00",7970,4148,3006,816,,,,,,,,,,,,,,4148,3006,816,7970,4.4632000000000005,7.97,"R$",0.56,,4.4632000000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 02:00:00",7628,4233,2409,986,,,,,,,,,,,,,,4233,2409,986,7628,4.271680000000001,7.628,"R$",0.56,,4.271680000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 03:00:00",8313,4561,2617,1135,,,,,,,,,,,,,,4561,2617,1135,8313,4.655280000000001,8.313,"R$",0.56,,4.655280000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 04:00:00",9055,5026,2768,1261,,,,,,,,,,,,,,5026,2768,1261,9055,5.0708,9.055,"R$",0.56,,5.0708,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 05:00:00",8915,4175,3339,1401,,,,,,,,,,,,,,4175,3339,1401,8915,4.9924,8.915,"R$",0.56,,4.9924,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 06:00:00",9890,5275,3035,1580,,,,,,,,,,,,,,5275,3035,1580,9890,5.538400000000001,9.89,"R$",0.56,,5.538400000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 07:00:00",7196,4392,2068,736,,,,,,,,,,,,,,4392,2068,736,7196,4.0297600000000005,7.196,"R$",0.56,,4.0297600000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 08:00:00",30819,11091,11184,8544,,,,,,,,,,,,,,11091,11184,8544,30819,17.25864,30.819,"R$",0.56,,17.25864,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 09:00:00",77333,22049,31969,23315,,,,,,,,,,,,,,22049,31969,23315,77333,43.30648,77.333,"R$",0.56,,43.30648,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 10:00:00",88412,25933,36279,26200,,,,,,,,,,,,,,25933,36279,26200,88412,49.510720000000006,88.412,"R$",0.56,,49.510720000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 11:00:00",97613,27856,40169,29588,,,,,,,,,,,,,,27856,40169,29588,97613,54.66328000000001,97.613,"R$",0.56,,54.66328000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 12:00:00",108739,31413,44260,33066,,,,,,,,,,,,,,31413,44260,33066,108739,60.89384000000001,108.739,"R$",0.56,,60.89384000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 13:00:00",115254,34969,44178,36107,,,,,,,,,,,,,,34969,44178,36107,115254,64.54224,115.254,"R$",0.56,,64.54224,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 14:00:00",130758,42296,41130,47332,,,,,,,,,,,,,,42296,41130,47332,130758,73.22448000000001,130.758,"R$",0.56,,73.22448000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 15:00:00",143176,45991,42937,54248,,,,,,,,,,,,,,45991,42937,54248,143176,80.17856,143.176,"R$",0.56,,80.17856,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 16:00:00",140938,46854,40419,53665,,,,,,,,,,,,,,46854,40419,53665,140938,78.92528,140.938,"R$",0.56,,78.92528,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 17:00:00",125334,42443,32412,50479,,,,,,,,,,,,,,42443,32412,50479,125334,70.18704000000001,125.334,"R$",0.56,,70.18704000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 18:00:00",124396,43900,30246,50250,,,,,,,,,,,,,,43900,30246,50250,124396,69.66176,124.396,"R$",0.56,,69.66176,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 19:00:00",117648,41728,28628,47292,,,,,,,,,,,,,,41728,28628,47292,117648,65.88288,117.648,"R$",0.56,,65.88288,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 20:00:00",114522,41137,27320,46065,,,,,,,,,,,,,,41137,27320,46065,114522,64.13232,114.522,"R$",0.56,,64.13232,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 21:00:00",89623,31607,21232,36784,,,,,,,,,,,,,,31607,21232,36784,89623,50.188880000000005,89.623,"R$",0.56,,50.188880000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 22:00:00",56279,21710,14017,20552,,,,,,,,,,,,,,21710,14017,20552,56279,31.516240000000003,56.279,"R$",0.56,,31.516240000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"21/07/2017 23:00:00",13491,6980,3066,3445,,,,,,,,,,,,,,6980,3066,3445,13491,7.55496,13.491,"R$",0.56,,7.55496,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 00:00:00",7465,4486,1944,1035,,,,,,,,,,,,,,4486,1944,1035,7465,4.180400000000001,7.465,"R$",0.56,,4.180400000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 01:00:00",8239,3958,2860,1421,,,,,,,,,,,,,,3958,2860,1421,8239,4.613840000000001,8.239,"R$",0.56,,4.613840000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 02:00:00",8658,4710,3223,725,,,,,,,,,,,,,,4710,3223,725,8658,4.84848,8.658,"R$",0.56,,4.84848,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 03:00:00",5780,3662,1168,950,,,,,,,,,,,,,,3662,1168,950,5780,3.2368000000000006,5.78,"R$",0.56,,3.2368000000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 04:00:00",299,561,821,-1083,,,,,,,,,,,,,,561,821,-1083,299,0.16744,0.299,"R$",0.56,,0.16744,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 05:00:00",5628,3150,1376,1102,,,,,,,,,,,,,,3150,1376,1102,5628,3.1516800000000003,5.628,"R$",0.56,,3.1516800000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 06:00:00",5779,3333,1092,1354,,,,,,,,,,,,,,3333,1092,1354,5779,3.2362400000000004,5.779,"R$",0.56,,3.2362400000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 07:00:00",5959,3347,1950,662,,,,,,,,,,,,,,3347,1950,662,5959,3.33704,5.959,"R$",0.56,,3.33704,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 08:00:00",36244,13560,10885,11799,,,,,,,,,,,,,,13560,10885,11799,36244,20.296640000000004,36.244,"R$",0.56,,20.296640000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 09:00:00",53674,19908,14064,19702,,,,,,,,,,,,,,19908,14064,19702,53674,30.057440000000003,53.674,"R$",0.56,,30.057440000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 10:00:00",65958,25427,15304,25227,,,,,,,,,,,,,,25427,15304,25227,65958,36.93648,65.958,"R$",0.56,,36.93648,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 11:00:00",71142,28627,15564,26951,,,,,,,,,,,,,,28627,15564,26951,71142,39.83952,71.142,"R$",0.56,,39.83952,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 12:00:00",76529,31066,15714,29749,,,,,,,,,,,,,,31066,15714,29749,76529,42.85624,76.529,"R$",0.56,,42.85624,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 13:00:00",77713,31097,15527,31089,,,,,,,,,,,,,,31097,15527,31089,77713,43.51928,77.713,"R$",0.56,,43.51928,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 14:00:00",101473,38576,19965,42932,,,,,,,,,,,,,,38576,19965,42932,101473,56.82488000000001,101.473,"R$",0.56,,56.82488000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 15:00:00",109473,41818,19487,48168,,,,,,,,,,,,,,41818,19487,48168,109473,61.304880000000004,109.473,"R$",0.56,,61.304880000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 16:00:00",107049,40729,20385,45935,,,,,,,,,,,,,,40729,20385,45935,107049,59.94744000000001,107.049,"R$",0.56,,59.94744000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 17:00:00",103357,39118,17566,46673,,,,,,,,,,,,,,39118,17566,46673,103357,57.879920000000006,103.357,"R$",0.56,,57.879920000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 18:00:00",106169,39343,19052,47774,,,,,,,,,,,,,,39343,19052,47774,106169,59.454640000000005,106.169,"R$",0.56,,59.454640000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 19:00:00",99282,35778,17097,46407,,,,,,,,,,,,,,35778,17097,46407,99282,55.59792,99.282,"R$",0.56,,55.59792,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 20:00:00",95815,34523,16610,44682,,,,,,,,,,,,,,34523,16610,44682,95815,53.656400000000005,95.815,"R$",0.56,,53.656400000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 21:00:00",79066,27777,14903,36386,,,,,,,,,,,,,,27777,14903,36386,79066,44.27696,79.066,"R$",0.56,,44.27696,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 22:00:00",42682,14566,8245,19871,,,,,,,,,,,,,,14566,8245,19871,42682,23.901920000000004,42.682,"R$",0.56,,23.901920000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"22/07/2017 23:00:00",7109,4039,2027,1043,,,,,,,,,,,,,,4039,2027,1043,7109,3.9810400000000006,7.109,"R$",0.56,,3.9810400000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 00:00:00",7429,5135,1317,977,,,,,,,,,,,,,,5135,1317,977,7429,4.160240000000001,7.429,"R$",0.56,,4.160240000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 01:00:00",7577,4153,2690,734,,,,,,,,,,,,,,4153,2690,734,7577,4.24312,7.577,"R$",0.56,,4.24312,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 02:00:00",6690,4005,2121,564,,,,,,,,,,,,,,4005,2121,564,6690,3.7464000000000004,6.69,"R$",0.56,,3.7464000000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 03:00:00",6830,3943,1513,1374,,,,,,,,,,,,,,3943,1513,1374,6830,3.8248,6.83,"R$",0.56,,3.8248,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 04:00:00",8021,4894,1971,1156,,,,,,,,,,,,,,4894,1971,1156,8021,4.491760000000001,8.021,"R$",0.56,,4.491760000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 05:00:00",7204,3962,2331,911,,,,,,,,,,,,,,3962,2331,911,7204,4.0342400000000005,7.204,"R$",0.56,,4.0342400000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 06:00:00",8657,5664,2325,668,,,,,,,,,,,,,,5664,2325,668,8657,4.84792,8.657,"R$",0.56,,4.84792,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 07:00:00",7089,3719,2007,1363,,,,,,,,,,,,,,3719,2007,1363,7089,3.9698400000000005,7.089,"R$",0.56,,3.9698400000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 08:00:00",33829,14188,9381,10260,,,,,,,,,,,,,,14188,9381,10260,33829,18.94424,33.829,"R$",0.56,,18.94424,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 09:00:00",45647,18169,12112,15366,,,,,,,,,,,,,,18169,12112,15366,45647,25.562320000000003,45.647,"R$",0.56,,25.562320000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 10:00:00",73364,28002,13850,31512,,,,,,,,,,,,,,28002,13850,31512,73364,41.08384000000001,73.364,"R$",0.56,,41.08384000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 11:00:00",83042,30614,15932,36496,,,,,,,,,,,,,,30614,15932,36496,83042,46.50352000000001,83.042,"R$",0.56,,46.50352000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 12:00:00",87173,33852,15548,37773,,,,,,,,,,,,,,33852,15548,37773,87173,48.816880000000005,87.173,"R$",0.56,,48.816880000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 13:00:00",99909,37720,20178,42011,,,,,,,,,,,,,,37720,20178,42011,99909,55.94904000000001,99.909,"R$",0.56,,55.94904000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 14:00:00",109795,42618,21420,45757,,,,,,,,,,,,,,42618,21420,45757,109795,61.485200000000006,109.795,"R$",0.56,,61.485200000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 15:00:00",109154,41050,20338,47766,,,,,,,,,,,,,,41050,20338,47766,109154,61.12624,109.154,"R$",0.56,,61.12624,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 16:00:00",166533,48716,62089,55728,,,,,,,,,,,,,,48716,62089,55728,166533,93.25848,166.533,"R$",0.56,,93.25848,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 17:00:00",155491,43621,59852,52018,,,,,,,,,,,,,,43621,59852,52018,155491,87.07496000000002,155.491,"R$",0.56,,87.07496000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 18:00:00",141726,39198,55600,46928,,,,,,,,,,,,,,39198,55600,46928,141726,79.36656,141.726,"R$",0.56,,79.36656,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 19:00:00",125981,34821,48171,42989,,,,,,,,,,,,,,34821,48171,42989,125981,70.54936000000001,125.981,"R$",0.56,,70.54936000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 20:00:00",58164,18703,21983,17478,,,,,,,,,,,,,,18703,21983,17478,58164,32.57184,58.164,"R$",0.56,,32.57184,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 21:00:00",29433,9485,11855,8093,,,,,,,,,,,,,,9485,11855,8093,29433,16.482480000000002,29.433,"R$",0.56,,16.482480000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 22:00:00",6636,3790,2127,719,,,,,,,,,,,,,,3790,2127,719,6636,3.7161600000000004,6.636,"R$",0.56,,3.7161600000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"23/07/2017 23:00:00",8375,5035,2409,931,,,,,,,,,,,,,,5035,2409,931,8375,4.69,8.375,"R$",0.56,,4.69,0.56,"R$",0.02,"Amarela",0,0,0,0.56
