"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"09/06/2017 16:00:00",155347,62452,52781,40114,,,,,,,,,,,,,,62452,52781,40114,155347,83.88738000000001,155.347,"R$",0.54,,83.88738000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"09/06/2017 17:00:00",139952,55179,48490,36283,,,,,,,,,,,,,,55179,48490,36283,139952,75.57408000000001,139.952,"R$",0.54,,75.57408000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"09/06/2017 18:00:00",131352,51550,45990,33812,,,,,,,,,,,,,,51550,45990,33812,131352,70.93008,131.352,"R$",0.54,,70.93008,0.54,"R$",0,"Verde",0,0,0,0.54
"09/06/2017 19:00:00",125021,49474,44223,31324,,,,,,,,,,,,,,49474,44223,31324,125021,67.51134,125.021,"R$",0.54,,67.51134,0.54,"R$",0,"Verde",0,0,0,0.54
"09/06/2017 20:00:00",126150,50124,43208,32818,,,,,,,,,,,,,,50124,43208,32818,126150,68.12100000000001,126.15,"R$",0.54,,68.12100000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"09/06/2017 21:00:00",122114,48068,41817,32229,,,,,,,,,,,,,,48068,41817,32229,122114,65.94156000000001,122.114,"R$",0.54,,65.94156000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"09/06/2017 22:00:00",100836,39272,35701,25863,,,,,,,,,,,,,,39272,35701,25863,100836,54.451440000000005,100.836,"R$",0.54,,54.451440000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"09/06/2017 23:00:00",7453,2363,3967,1123,,,,,,,,,,,,,,2363,3967,1123,7453,4.0246200000000005,7.453,"R$",0.54,,4.0246200000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 00:00:00",7187,2211,3882,1094,,,,,,,,,,,,,,2211,3882,1094,7187,3.8809800000000005,7.187,"R$",0.54,,3.8809800000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 01:00:00",8458,2685,4170,1603,,,,,,,,,,,,,,2685,4170,1603,8458,4.5673200000000005,8.458,"R$",0.54,,4.5673200000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 02:00:00",6716,2045,3653,1018,,,,,,,,,,,,,,2045,3653,1018,6716,3.6266400000000005,6.716,"R$",0.54,,3.6266400000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 03:00:00",6705,2077,3649,979,,,,,,,,,,,,,,2077,3649,979,6705,3.6207000000000003,6.705,"R$",0.54,,3.6207000000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 04:00:00",6404,1986,3416,1002,,,,,,,,,,,,,,1986,3416,1002,6404,3.4581600000000003,6.404,"R$",0.54,,3.4581600000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 05:00:00",6549,2038,3481,1030,,,,,,,,,,,,,,2038,3481,1030,6549,3.5364600000000004,6.549,"R$",0.54,,3.5364600000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 06:00:00",6479,2008,3468,1003,,,,,,,,,,,,,,2008,3468,1003,6479,3.49866,6.479,"R$",0.54,,3.49866,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 07:00:00",14333,4575,6753,3005,,,,,,,,,,,,,,4575,6753,3005,14333,7.739820000000001,14.333,"R$",0.54,,7.739820000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 08:00:00",30253,9872,13476,6905,,,,,,,,,,,,,,9872,13476,6905,30253,16.33662,30.253,"R$",0.54,,16.33662,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 09:00:00",75281,30279,27302,17700,,,,,,,,,,,,,,30279,27302,17700,75281,40.651740000000004,75.281,"R$",0.54,,40.651740000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 10:00:00",83835,34036,29860,19939,,,,,,,,,,,,,,34036,29860,19939,83835,45.2709,83.835,"R$",0.54,,45.2709,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 11:00:00",106724,43956,36369,26399,,,,,,,,,,,,,,43956,36369,26399,106724,57.63096000000001,106.724,"R$",0.54,,57.63096000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 12:00:00",115478,48213,38070,29195,,,,,,,,,,,,,,48213,38070,29195,115478,62.35812,115.478,"R$",0.54,,62.35812,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 13:00:00",121003,49894,39624,31485,,,,,,,,,,,,,,49894,39624,31485,121003,65.34162,121.003,"R$",0.54,,65.34162,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 14:00:00",126067,52185,41120,32762,,,,,,,,,,,,,,52185,41120,32762,126067,68.07618,126.067,"R$",0.54,,68.07618,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 15:00:00",134414,55227,44036,35151,,,,,,,,,,,,,,55227,44036,35151,134414,72.58355999999999,134.414,"R$",0.54,,72.58355999999999,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 16:00:00",140753,56511,47618,36624,,,,,,,,,,,,,,56511,47618,36624,140753,76.00662,140.753,"R$",0.54,,76.00662,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 17:00:00",131490,52041,44687,34762,,,,,,,,,,,,,,52041,44687,34762,131490,71.00460000000001,131.49,"R$",0.54,,71.00460000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 18:00:00",125312,49574,42817,32921,,,,,,,,,,,,,,49574,42817,32921,125312,67.66848,125.312,"R$",0.54,,67.66848,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 19:00:00",121035,47405,41893,31737,,,,,,,,,,,,,,47405,41893,31737,121035,65.3589,121.035,"R$",0.54,,65.3589,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 20:00:00",117742,45658,41998,30086,,,,,,,,,,,,,,45658,41998,30086,117742,63.58068000000001,117.742,"R$",0.54,,63.58068000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 21:00:00",116642,45597,41239,29806,,,,,,,,,,,,,,45597,41239,29806,116642,62.98668,116.642,"R$",0.54,,62.98668,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 22:00:00",90713,34709,33516,22488,,,,,,,,,,,,,,34709,33516,22488,90713,48.98502,90.713,"R$",0.54,,48.98502,0.54,"R$",0,"Verde",0,0,0,0.54
"10/06/2017 23:00:00",8769,2914,4321,1534,,,,,,,,,,,,,,2914,4321,1534,8769,4.73526,8.769,"R$",0.54,,4.73526,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 00:00:00",6943,2223,3708,1012,,,,,,,,,,,,,,2223,3708,1012,6943,3.74922,6.943,"R$",0.54,,3.74922,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 01:00:00",6433,1931,3534,968,,,,,,,,,,,,,,1931,3534,968,6433,3.4738200000000004,6.433,"R$",0.54,,3.4738200000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 02:00:00",6452,1872,3545,1035,,,,,,,,,,,,,,1872,3545,1035,6452,3.48408,6.452,"R$",0.54,,3.48408,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 03:00:00",6224,1846,3421,957,,,,,,,,,,,,,,1846,3421,957,6224,3.3609600000000004,6.224,"R$",0.54,,3.3609600000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 04:00:00",6302,1860,3494,948,,,,,,,,,,,,,,1860,3494,948,6302,3.40308,6.302,"R$",0.54,,3.40308,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 05:00:00",6148,1779,3407,962,,,,,,,,,,,,,,1779,3407,962,6148,3.31992,6.148,"R$",0.54,,3.31992,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 06:00:00",6154,1790,3452,912,,,,,,,,,,,,,,1790,3452,912,6154,3.32316,6.154,"R$",0.54,,3.32316,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 07:00:00",37623,14522,13604,9497,,,,,,,,,,,,,,14522,13604,9497,37623,20.31642,37.623,"R$",0.54,,20.31642,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 08:00:00",105302,41674,36515,27113,,,,,,,,,,,,,,41674,36515,27113,105302,56.86308000000001,105.302,"R$",0.54,,56.86308000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 09:00:00",92372,36335,33158,22879,,,,,,,,,,,,,,36335,33158,22879,92372,49.880880000000005,92.372,"R$",0.54,,49.880880000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 10:00:00",88360,34853,31777,21730,,,,,,,,,,,,,,34853,31777,21730,88360,47.714400000000005,88.36,"R$",0.54,,47.714400000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 11:00:00",87392,33660,31816,21916,,,,,,,,,,,,,,33660,31816,21916,87392,47.19168,87.392,"R$",0.54,,47.19168,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 12:00:00",87876,34504,32139,21233,,,,,,,,,,,,,,34504,32139,21233,87876,47.45304000000001,87.876,"R$",0.54,,47.45304000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 13:00:00",90363,35973,32656,21734,,,,,,,,,,,,,,35973,32656,21734,90363,48.796020000000006,90.363,"R$",0.54,,48.796020000000006,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 14:00:00",161429,65156,51785,44488,,,,,,,,,,,,,,65156,51785,44488,161429,87.17166,161.429,"R$",0.54,,87.17166,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 15:00:00",176927,71022,56692,49213,,,,,,,,,,,,,,71022,56692,49213,176927,95.54058,176.927,"R$",0.54,,95.54058,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 16:00:00",161484,64779,52208,44497,,,,,,,,,,,,,,64779,52208,44497,161484,87.20136000000001,161.484,"R$",0.54,,87.20136000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 17:00:00",134993,53887,45415,35691,,,,,,,,,,,,,,53887,45415,35691,134993,72.89622,134.993,"R$",0.54,,72.89622,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 18:00:00",122919,48299,42929,31691,,,,,,,,,,,,,,48299,42929,31691,122919,66.37626,122.919,"R$",0.54,,66.37626,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 19:00:00",116682,45798,41035,29849,,,,,,,,,,,,,,45798,41035,29849,116682,63.008280000000006,116.682,"R$",0.54,,63.008280000000006,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 20:00:00",114242,44551,40168,29523,,,,,,,,,,,,,,44551,40168,29523,114242,61.69068000000001,114.242,"R$",0.54,,61.69068000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 21:00:00",89464,34542,32434,22488,,,,,,,,,,,,,,34542,32434,22488,89464,48.31056,89.464,"R$",0.54,,48.31056,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 22:00:00",73414,28068,27132,18214,,,,,,,,,,,,,,28068,27132,18214,73414,39.64356,73.414,"R$",0.54,,39.64356,0.54,"R$",0,"Verde",0,0,0,0.54
"11/06/2017 23:00:00",6801,2028,3638,1135,,,,,,,,,,,,,,2028,3638,1135,6801,3.67254,6.801,"R$",0.54,,3.67254,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 00:00:00",8712,2719,4387,1606,,,,,,,,,,,,,,2719,4387,1606,8712,4.70448,8.712,"R$",0.54,,4.70448,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 01:00:00",6761,1989,3692,1080,,,,,,,,,,,,,,1989,3692,1080,6761,3.6509400000000003,6.761,"R$",0.54,,3.6509400000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 02:00:00",10400,3385,5003,2012,,,,,,,,,,,,,,3385,5003,2012,10400,5.6160000000000005,10.4,"R$",0.54,,5.6160000000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 03:00:00",6656,1940,3670,1046,,,,,,,,,,,,,,1940,3670,1046,6656,3.59424,6.656,"R$",0.54,,3.59424,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 04:00:00",6412,1874,3476,1062,,,,,,,,,,,,,,1874,3476,1062,6412,3.4624800000000002,6.412,"R$",0.54,,3.4624800000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 05:00:00",6624,1942,3601,1081,,,,,,,,,,,,,,1942,3601,1081,6624,3.57696,6.624,"R$",0.54,,3.57696,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 06:00:00",6341,1891,3423,1027,,,,,,,,,,,,,,1891,3423,1027,6341,3.4241400000000004,6.341,"R$",0.54,,3.4241400000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 07:00:00",6331,1847,3443,1041,,,,,,,,,,,,,,1847,3443,1041,6331,3.4187400000000006,6.331,"R$",0.54,,3.4187400000000006,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 08:00:00",8570,2804,4163,1603,,,,,,,,,,,,,,2804,4163,1603,8570,4.627800000000001,8.57,"R$",0.54,,4.627800000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 09:00:00",55753,23455,18330,13968,,,,,,,,,,,,,,23455,18330,13968,55753,30.106620000000003,55.753,"R$",0.54,,30.106620000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 10:00:00",115929,46682,39887,29360,,,,,,,,,,,,,,46682,39887,29360,115929,62.60166,115.929,"R$",0.54,,62.60166,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 11:00:00",119088,47306,41522,30260,,,,,,,,,,,,,,47306,41522,30260,119088,64.30752,119.088,"R$",0.54,,64.30752,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 12:00:00",117153,46391,41094,29668,,,,,,,,,,,,,,46391,41094,29668,117153,63.262620000000005,117.153,"R$",0.54,,63.262620000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 13:00:00",127217,50581,43933,32703,,,,,,,,,,,,,,50581,43933,32703,127217,68.69718,127.217,"R$",0.54,,68.69718,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 14:00:00",138264,55887,46158,36219,,,,,,,,,,,,,,55887,46158,36219,138264,74.66256000000001,138.264,"R$",0.54,,74.66256000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 15:00:00",139584,56020,46849,36715,,,,,,,,,,,,,,56020,46849,36715,139584,75.37536,139.584,"R$",0.54,,75.37536,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 16:00:00",140044,56733,46510,36801,,,,,,,,,,,,,,56733,46510,36801,140044,75.62376,140.044,"R$",0.54,,75.62376,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 17:00:00",127557,51319,43989,32249,,,,,,,,,,,,,,51319,43989,32249,127557,68.88078,127.557,"R$",0.54,,68.88078,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 18:00:00",120624,47974,42400,30250,,,,,,,,,,,,,,47974,42400,30250,120624,65.13696,120.624,"R$",0.54,,65.13696,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 19:00:00",119624,47087,42380,30157,,,,,,,,,,,,,,47087,42380,30157,119624,64.59696,119.624,"R$",0.54,,64.59696,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 20:00:00",120272,47126,42574,30572,,,,,,,,,,,,,,47126,42574,30572,120272,64.94688000000001,120.272,"R$",0.54,,64.94688000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 21:00:00",120751,47377,42752,30622,,,,,,,,,,,,,,47377,42752,30622,120751,65.20554000000001,120.751,"R$",0.54,,65.20554000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 22:00:00",90503,34694,32681,23128,,,,,,,,,,,,,,34694,32681,23128,90503,48.87162,90.503,"R$",0.54,,48.87162,0.54,"R$",0,"Verde",0,0,0,0.54
"12/06/2017 23:00:00",32451,11560,13186,7705,,,,,,,,,,,,,,11560,13186,7705,32451,17.52354,32.451,"R$",0.54,,17.52354,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 00:00:00",6635,2025,3542,1068,,,,,,,,,,,,,,2025,3542,1068,6635,3.5829,6.635,"R$",0.54,,3.5829,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 01:00:00",6601,1946,3605,1050,,,,,,,,,,,,,,1946,3605,1050,6601,3.56454,6.601,"R$",0.54,,3.56454,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 02:00:00",6581,2001,3559,1021,,,,,,,,,,,,,,2001,3559,1021,6581,3.5537400000000003,6.581,"R$",0.54,,3.5537400000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 03:00:00",6489,1954,3498,1037,,,,,,,,,,,,,,1954,3498,1037,6489,3.50406,6.489,"R$",0.54,,3.50406,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 04:00:00",6326,1879,3405,1042,,,,,,,,,,,,,,1879,3405,1042,6326,3.41604,6.326,"R$",0.54,,3.41604,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 05:00:00",6514,1960,3504,1050,,,,,,,,,,,,,,1960,3504,1050,6514,3.5175600000000005,6.514,"R$",0.54,,3.5175600000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 06:00:00",6364,1858,3448,1058,,,,,,,,,,,,,,1858,3448,1058,6364,3.43656,6.364,"R$",0.54,,3.43656,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 07:00:00",6402,1901,3470,1031,,,,,,,,,,,,,,1901,3470,1031,6402,3.4570800000000004,6.402,"R$",0.54,,3.4570800000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 08:00:00",6687,2131,3427,1129,,,,,,,,,,,,,,2131,3427,1129,6687,3.6109800000000005,6.687,"R$",0.54,,3.6109800000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 09:00:00",87852,35645,29342,22865,,,,,,,,,,,,,,35645,29342,22865,87852,47.44008,87.852,"R$",0.54,,47.44008,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 10:00:00",117837,47314,40402,30121,,,,,,,,,,,,,,47314,40402,30121,117837,63.631980000000006,117.837,"R$",0.54,,63.631980000000006,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 11:00:00",123846,49555,42505,31786,,,,,,,,,,,,,,49555,42505,31786,123846,66.87684,123.846,"R$",0.54,,66.87684,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 12:00:00",121518,48643,42153,30722,,,,,,,,,,,,,,48643,42153,30722,121518,65.61972,121.518,"R$",0.54,,65.61972,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 13:00:00",119257,47300,41914,30043,,,,,,,,,,,,,,47300,41914,30043,119257,64.39878,119.257,"R$",0.54,,64.39878,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 14:00:00",116436,46042,40781,29613,,,,,,,,,,,,,,46042,40781,29613,116436,62.875440000000005,116.436,"R$",0.54,,62.875440000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 15:00:00",116328,46411,40772,29145,,,,,,,,,,,,,,46411,40772,29145,116328,62.81712,116.328,"R$",0.54,,62.81712,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 16:00:00",117663,46862,40914,29887,,,,,,,,,,,,,,46862,40914,29887,117663,63.53802,117.663,"R$",0.54,,63.53802,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 17:00:00",116342,46000,40631,29711,,,,,,,,,,,,,,46000,40631,29711,116342,62.82468,116.342,"R$",0.54,,62.82468,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 18:00:00",116206,45670,40626,29910,,,,,,,,,,,,,,45670,40626,29910,116206,62.75124,116.206,"R$",0.54,,62.75124,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 19:00:00",116222,46069,39579,30574,,,,,,,,,,,,,,46069,39579,30574,116222,62.75988,116.222,"R$",0.54,,62.75988,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 20:00:00",118691,47505,39887,31299,,,,,,,,,,,,,,47505,39887,31299,118691,64.09314,118.691,"R$",0.54,,64.09314,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 21:00:00",116584,46190,39425,30969,,,,,,,,,,,,,,46190,39425,30969,116584,62.955360000000006,116.584,"R$",0.54,,62.955360000000006,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 22:00:00",112841,44306,38882,29653,,,,,,,,,,,,,,44306,38882,29653,112841,60.93414,112.841,"R$",0.54,,60.93414,0.54,"R$",0,"Verde",0,0,0,0.54
"13/06/2017 23:00:00",68401,26249,24933,17219,,,,,,,,,,,,,,26249,24933,17219,68401,36.93654,68.401,"R$",0.54,,36.93654,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 00:00:00",7266,2171,4077,1018,,,,,,,,,,,,,,2171,4077,1018,7266,3.9236400000000002,7.266,"R$",0.54,,3.9236400000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 01:00:00",7095,1981,4066,1048,,,,,,,,,,,,,,1981,4066,1048,7095,3.8313,7.095,"R$",0.54,,3.8313,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 02:00:00",7128,1985,4024,1119,,,,,,,,,,,,,,1985,4024,1119,7128,3.84912,7.128,"R$",0.54,,3.84912,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 03:00:00",6924,1953,3967,1004,,,,,,,,,,,,,,1953,3967,1004,6924,3.7389600000000005,6.924,"R$",0.54,,3.7389600000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 04:00:00",7044,2001,4006,1037,,,,,,,,,,,,,,2001,4006,1037,7044,3.80376,7.044,"R$",0.54,,3.80376,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 05:00:00",6865,1918,3888,1059,,,,,,,,,,,,,,1918,3888,1059,6865,3.7071000000000005,6.865,"R$",0.54,,3.7071000000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 06:00:00",6919,1956,3975,988,,,,,,,,,,,,,,1956,3975,988,6919,3.73626,6.919,"R$",0.54,,3.73626,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 07:00:00",6830,1931,3885,1014,,,,,,,,,,,,,,1931,3885,1014,6830,3.6882,6.83,"R$",0.54,,3.6882,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 08:00:00",10814,3553,5061,2200,,,,,,,,,,,,,,3553,5061,2200,10814,5.8395600000000005,10.814,"R$",0.54,,5.8395600000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 09:00:00",70573,27933,24940,17700,,,,,,,,,,,,,,27933,24940,17700,70573,38.10942,70.573,"R$",0.54,,38.10942,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 10:00:00",101260,40468,35580,25212,,,,,,,,,,,,,,40468,35580,25212,101260,54.680400000000006,101.26,"R$",0.54,,54.680400000000006,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 11:00:00",114191,46568,39238,28385,,,,,,,,,,,,,,46568,39238,28385,114191,61.663140000000006,114.191,"R$",0.54,,61.663140000000006,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 12:00:00",121298,49615,41215,30468,,,,,,,,,,,,,,49615,41215,30468,121298,65.50092000000001,121.298,"R$",0.54,,65.50092000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 13:00:00",131259,54331,43539,33389,,,,,,,,,,,,,,54331,43539,33389,131259,70.87986,131.259,"R$",0.54,,70.87986,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 14:00:00",143874,59636,46716,37522,,,,,,,,,,,,,,59636,46716,37522,143874,77.69196000000001,143.874,"R$",0.54,,77.69196000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 15:00:00",143932,59297,47025,37610,,,,,,,,,,,,,,59297,47025,37610,143932,77.72328,143.932,"R$",0.54,,77.72328,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 16:00:00",140693,57255,46859,36579,,,,,,,,,,,,,,57255,46859,36579,140693,75.97422000000002,140.693,"R$",0.54,,75.97422000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 17:00:00",120491,47645,42142,30704,,,,,,,,,,,,,,47645,42142,30704,120491,65.06514,120.491,"R$",0.54,,65.06514,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 18:00:00",117318,46487,41374,29457,,,,,,,,,,,,,,46487,41374,29457,117318,63.35172,117.318,"R$",0.54,,63.35172,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 19:00:00",114633,44937,40583,29113,,,,,,,,,,,,,,44937,40583,29113,114633,61.90182,114.633,"R$",0.54,,61.90182,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 20:00:00",117684,46884,40509,30291,,,,,,,,,,,,,,46884,40509,30291,117684,63.54936,117.684,"R$",0.54,,63.54936,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 21:00:00",117835,46926,40249,30660,,,,,,,,,,,,,,46926,40249,30660,117835,63.630900000000004,117.835,"R$",0.54,,63.630900000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 22:00:00",79672,31116,28977,19579,,,,,,,,,,,,,,31116,28977,19579,79672,43.02288,79.672,"R$",0.54,,43.02288,0.54,"R$",0,"Verde",0,0,0,0.54
"14/06/2017 23:00:00",15829,5278,7572,2979,,,,,,,,,,,,,,5278,7572,2979,15829,8.54766,15.829,"R$",0.54,,8.54766,0.54,"R$",0,"Verde",0,0,0,0.54
"15/06/2017 00:00:00",9677,2830,5309,1538,,,,,,,,,,,,,,2830,5309,1538,9677,5.22558,9.677,"R$",0.54,,5.22558,0.54,"R$",0,"Verde",0,0,0,0.54
"15/06/2017 01:00:00",9611,2870,5205,1536,,,,,,,,,,,,,,2870,5205,1536,9611,5.189940000000001,9.611,"R$",0.54,,5.189940000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"15/06/2017 02:00:00",9853,2966,5372,1515,,,,,,,,,,,,,,2966,5372,1515,9853,5.32062,9.853,"R$",0.54,,5.32062,0.54,"R$",0,"Verde",0,0,0,0.54
"15/06/2017 03:00:00",9633,2790,5287,1556,,,,,,,,,,,,,,2790,5287,1556,9633,5.20182,9.633,"R$",0.54,,5.20182,0.54,"R$",0,"Verde",0,0,0,0.54
"15/06/2017 04:00:00",9260,2615,5130,1515,,,,,,,,,,,,,,2615,5130,1515,9260,5.0004,9.26,"R$",0.54,,5.0004,0.54,"R$",0,"Verde",0,0,0,0.54
"15/06/2017 05:00:00",9393,2678,5228,1487,,,,,,,,,,,,,,2678,5228,1487,9393,5.072220000000001,9.393,"R$",0.54,,5.072220000000001,0.54,"R$",0,"Verde",0,0,0,0.54
