"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"24/07/2017 02:00:00",8016,2459,2007,3550,,,,,,,,,,,,,,2459,2007,3550,8016,7.37472,8.016,"R$",0.92,,7.37472,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 03:00:00",7582,2454,1385,3743,,,,,,,,,,,,,,2454,1385,3743,7582,6.97544,7.582,"R$",0.92,,6.97544,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 04:00:00",7083,2408,1866,2809,,,,,,,,,,,,,,2408,1866,2809,7083,6.516360000000001,7.083,"R$",0.92,,6.516360000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 05:00:00",7084,2334,2221,2529,,,,,,,,,,,,,,2334,2221,2529,7084,6.5172799999999995,7.084,"R$",0.92,,6.5172799999999995,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 06:00:00",7164,2297,1577,3290,,,,,,,,,,,,,,2297,1577,3290,7164,6.59088,7.164,"R$",0.92,,6.59088,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 07:00:00",8418,2357,2033,4028,,,,,,,,,,,,,,2357,2033,4028,8418,7.74456,8.418,"R$",0.92,,7.74456,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 08:00:00",7571,2162,2344,3065,,,,,,,,,,,,,,2162,2344,3065,7571,6.96532,7.571,"R$",0.92,,6.96532,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 09:00:00",134766,50495,39716,44555,,,,,,,,,,,,,,50495,39716,44555,134766,123.98472,134.766,"R$",0.92,,123.98472,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 10:00:00",225444,83202,69344,72898,,,,,,,,,,,,,,83202,69344,72898,225444,207.40848,225.444,"R$",0.92,,207.40848,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 11:00:00",218468,80787,67763,69918,,,,,,,,,,,,,,80787,67763,69918,218468,200.99056,218.468,"R$",0.92,,200.99056,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 12:00:00",216676,79974,66395,70307,,,,,,,,,,,,,,79974,66395,70307,216676,199.34192,216.676,"R$",0.92,,199.34192,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 13:00:00",221456,81641,67770,72045,,,,,,,,,,,,,,81641,67770,72045,221456,203.73952,221.456,"R$",0.92,,203.73952,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 14:00:00",218811,80801,66828,71182,,,,,,,,,,,,,,80801,66828,71182,218811,201.30612000000002,218.811,"R$",0.92,,201.30612000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 15:00:00",217033,80432,66587,70014,,,,,,,,,,,,,,80432,66587,70014,217033,199.67036,217.033,"R$",0.92,,199.67036,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 16:00:00",215605,79237,66743,69625,,,,,,,,,,,,,,79237,66743,69625,215605,198.3566,215.605,"R$",0.92,,198.3566,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 17:00:00",214097,78825,65700,69572,,,,,,,,,,,,,,78825,65700,69572,214097,196.96924,214.097,"R$",0.92,,196.96924,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 18:00:00",212214,77783,65752,68679,,,,,,,,,,,,,,77783,65752,68679,212214,195.23688,212.214,"R$",0.92,,195.23688,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 19:00:00",188000,69789,57431,60780,,,,,,,,,,,,,,69789,57431,60780,188000,172.96,188,"R$",0.92,,172.96,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 20:00:00",113529,42395,34677,36457,,,,,,,,,,,,,,42395,34677,36457,113529,104.44668,113.529,"R$",0.92,,104.44668,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 21:00:00",114212,42302,35062,36848,,,,,,,,,,,,,,42302,35062,36848,114212,105.07504,114.212,"R$",0.92,,105.07504,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 22:00:00",57657,22424,18279,16954,,,,,,,,,,,,,,22424,18279,16954,57657,53.04444,57.657,"R$",0.92,,53.04444,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"24/07/2017 23:00:00",9212,2816,3030,3366,,,,,,,,,,,,,,2816,3030,3366,9212,8.47504,9.212,"R$",0.92,,8.47504,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"25/07/2017 00:00:00",7521,2328,2697,2496,,,,,,,,,,,,,,2328,2697,2496,7521,6.91932,7.521,"R$",0.92,,6.91932,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"25/07/2017 01:00:00",7779,2251,3301,2227,,,,,,,,,,,,,,2251,3301,2227,7779,7.156680000000001,7.779,"R$",0.92,,7.156680000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"25/07/2017 02:00:00",2588,1010,1165,413,,,,,,,,,,,,,,1010,1165,413,2588,2.38096,2.588,"R$",0.92,,2.38096,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"31/07/2017 19:00:00",17096913,6318991,5313628,5464334,,,,,,,,,,,,,,6318991,5313628,5464334,17096913,15729.15996,17096.913,"R$",0.92,,15729.15996,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"31/07/2017 20:00:00",100917,37726,29945,33246,,,,,,,,,,,,,,37726,29945,33246,100917,92.84364000000001,100.917,"R$",0.92,,92.84364000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"31/07/2017 21:00:00",88814,33319,27890,27605,,,,,,,,,,,,,,33319,27890,27605,88814,81.70888,88.814,"R$",0.92,,81.70888,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"31/07/2017 22:00:00",50749,20188,17211,13350,,,,,,,,,,,,,,20188,17211,13350,50749,46.689080000000004,50.749,"R$",0.92,,46.689080000000004,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"31/07/2017 23:00:00",9038,2523,4748,1767,,,,,,,,,,,,,,2523,4748,1767,9038,8.314960000000001,9.038,"R$",0.92,,8.314960000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"01/08/2017 00:00:00",9527,2603,4529,2395,,,,,,,,,,,,,,2603,4529,2395,9527,8.86011,9.527,"R$",0.93,,8.86011,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 01:00:00",9269,2558,4113,2598,,,,,,,,,,,,,,2558,4113,2598,9269,8.62017,9.269,"R$",0.93,,8.62017,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 02:00:00",8227,2288,3480,2459,,,,,,,,,,,,,,2288,3480,2459,8227,7.651110000000001,8.227,"R$",0.93,,7.651110000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 03:00:00",6438,1876,2431,2131,,,,,,,,,,,,,,1876,2431,2131,6438,5.98734,6.438,"R$",0.93,,5.98734,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 04:00:00",8080,2087,4409,1584,,,,,,,,,,,,,,2087,4409,1584,8080,7.5144,8.08,"R$",0.93,,7.5144,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 05:00:00",7207,1710,4387,1110,,,,,,,,,,,,,,1710,4387,1110,7207,6.70251,7.207,"R$",0.93,,6.70251,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 06:00:00",8052,2153,3381,2518,,,,,,,,,,,,,,2153,3381,2518,8052,7.48836,8.052,"R$",0.93,,7.48836,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 07:00:00",5577,1618,2317,1642,,,,,,,,,,,,,,1618,2317,1642,5577,5.18661,5.577,"R$",0.93,,5.18661,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 08:00:00",10784,2514,5431,2839,,,,,,,,,,,,,,2514,5431,2839,10784,10.02912,10.784,"R$",0.93,,10.02912,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 09:00:00",80960,30112,24856,25992,,,,,,,,,,,,,,30112,24856,25992,80960,75.2928,80.96,"R$",0.93,,75.2928,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 10:00:00",191109,71017,57533,62559,,,,,,,,,,,,,,71017,57533,62559,191109,177.73137000000003,191.109,"R$",0.93,,177.73137000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 11:00:00",229010,85309,69619,74082,,,,,,,,,,,,,,85309,69619,74082,229010,212.9793,229.01,"R$",0.93,,212.9793,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 12:00:00",225040,82664,68158,74218,,,,,,,,,,,,,,82664,68158,74218,225040,209.2872,225.04,"R$",0.93,,209.2872,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 13:00:00",223064,82621,66914,73529,,,,,,,,,,,,,,82621,66914,73529,223064,207.44952,223.064,"R$",0.93,,207.44952,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 14:00:00",219865,81158,65593,73114,,,,,,,,,,,,,,81158,65593,73114,219865,204.47445000000002,219.865,"R$",0.93,,204.47445000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 15:00:00",220577,81508,66292,72777,,,,,,,,,,,,,,81508,66292,72777,220577,205.13661000000002,220.577,"R$",0.93,,205.13661000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 16:00:00",211917,78827,64489,68601,,,,,,,,,,,,,,78827,64489,68601,211917,197.08281000000002,211.917,"R$",0.93,,197.08281000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 17:00:00",144215,53595,44363,46257,,,,,,,,,,,,,,53595,44363,46257,144215,134.11995000000002,144.215,"R$",0.93,,134.11995000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 18:00:00",196664,74583,59132,62949,,,,,,,,,,,,,,74583,59132,62949,196664,182.89752,196.664,"R$",0.93,,182.89752,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 19:00:00",179666,66894,55095,57677,,,,,,,,,,,,,,66894,55095,57677,179666,167.08938,179.666,"R$",0.93,,167.08938,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 20:00:00",115753,43661,34823,37269,,,,,,,,,,,,,,43661,34823,37269,115753,107.65029000000001,115.753,"R$",0.93,,107.65029000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 21:00:00",115548,42602,35156,37790,,,,,,,,,,,,,,42602,35156,37790,115548,107.45964000000001,115.548,"R$",0.93,,107.45964000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 22:00:00",113372,42195,33432,37745,,,,,,,,,,,,,,42195,33432,37745,113372,105.43596000000001,113.372,"R$",0.93,,105.43596000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"01/08/2017 23:00:00",11333,4172,4435,2726,,,,,,,,,,,,,,4172,4435,2726,11333,10.53969,11.333,"R$",0.93,,10.53969,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 00:00:00",6375,1162,4131,1082,,,,,,,,,,,,,,1162,4131,1082,6375,5.92875,6.375,"R$",0.93,,5.92875,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 01:00:00",7776,2304,3289,2183,,,,,,,,,,,,,,2304,3289,2183,7776,7.23168,7.776,"R$",0.93,,7.23168,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 02:00:00",6719,2061,3604,1054,,,,,,,,,,,,,,2061,3604,1054,6719,6.248670000000001,6.719,"R$",0.93,,6.248670000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 03:00:00",7423,2774,2905,1744,,,,,,,,,,,,,,2774,2905,1744,7423,6.903390000000001,7.423,"R$",0.93,,6.903390000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 04:00:00",5913,1712,2998,1203,,,,,,,,,,,,,,1712,2998,1203,5913,5.499090000000001,5.913,"R$",0.93,,5.499090000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 05:00:00",7317,2164,3662,1491,,,,,,,,,,,,,,2164,3662,1491,7317,6.804810000000001,7.317,"R$",0.93,,6.804810000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 06:00:00",8074,2906,3347,1821,,,,,,,,,,,,,,2906,3347,1821,8074,7.50882,8.074,"R$",0.93,,7.50882,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 07:00:00",5113,1355,2869,889,,,,,,,,,,,,,,1355,2869,889,5113,4.755090000000001,5.113,"R$",0.93,,4.755090000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 08:00:00",5709,1493,2863,1353,,,,,,,,,,,,,,1493,2863,1353,5709,5.30937,5.709,"R$",0.93,,5.30937,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 09:00:00",130017,47868,40955,41194,,,,,,,,,,,,,,47868,40955,41194,130017,120.91581000000001,130.017,"R$",0.93,,120.91581000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 10:00:00",232293,85171,71870,75252,,,,,,,,,,,,,,85171,71870,75252,232293,216.03249000000002,232.293,"R$",0.93,,216.03249000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 11:00:00",234913,85781,72516,76616,,,,,,,,,,,,,,85781,72516,76616,234913,218.46909000000002,234.913,"R$",0.93,,218.46909000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 12:00:00",237245,86388,72308,78549,,,,,,,,,,,,,,86388,72308,78549,237245,220.63785000000001,237.245,"R$",0.93,,220.63785000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 13:00:00",233511,85123,71861,76527,,,,,,,,,,,,,,85123,71861,76527,233511,217.16523,233.511,"R$",0.93,,217.16523,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 14:00:00",231346,83891,70885,76570,,,,,,,,,,,,,,83891,70885,76570,231346,215.15178,231.346,"R$",0.93,,215.15178,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 15:00:00",228799,82816,69670,76313,,,,,,,,,,,,,,82816,69670,76313,228799,212.78307,228.799,"R$",0.93,,212.78307,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 16:00:00",164288,61260,49652,53376,,,,,,,,,,,,,,61260,49652,53376,164288,152.78784000000002,164.288,"R$",0.93,,152.78784000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 17:00:00",115447,42728,34668,38051,,,,,,,,,,,,,,42728,34668,38051,115447,107.36571,115.447,"R$",0.93,,107.36571,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 18:00:00",120396,42954,37721,39721,,,,,,,,,,,,,,42954,37721,39721,120396,111.96828000000001,120.396,"R$",0.93,,111.96828000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 19:00:00",120267,43717,37057,39493,,,,,,,,,,,,,,43717,37057,39493,120267,111.84831,120.267,"R$",0.93,,111.84831,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 20:00:00",116900,43077,36305,37518,,,,,,,,,,,,,,43077,36305,37518,116900,108.71700000000001,116.9,"R$",0.93,,108.71700000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 21:00:00",118006,42891,37160,37955,,,,,,,,,,,,,,42891,37160,37955,118006,109.74558,118.006,"R$",0.93,,109.74558,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 22:00:00",80849,29719,25169,25961,,,,,,,,,,,,,,29719,25169,25961,80849,75.18957,80.849,"R$",0.93,,75.18957,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"02/08/2017 23:00:00",8790,1898,4341,2551,,,,,,,,,,,,,,1898,4341,2551,8790,8.1747,8.79,"R$",0.93,,8.1747,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 00:00:00",8380,3047,3086,2247,,,,,,,,,,,,,,3047,3086,2247,8380,7.793400000000001,8.38,"R$",0.93,,7.793400000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 01:00:00",8935,3281,3663,1991,,,,,,,,,,,,,,3281,3663,1991,8935,8.309550000000002,8.935,"R$",0.93,,8.309550000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 02:00:00",8121,3065,3321,1735,,,,,,,,,,,,,,3065,3321,1735,8121,7.552530000000001,8.121,"R$",0.93,,7.552530000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 03:00:00",6994,3135,2586,1273,,,,,,,,,,,,,,3135,2586,1273,6994,6.5044200000000005,6.994,"R$",0.93,,6.5044200000000005,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 04:00:00",8807,2252,3985,2570,,,,,,,,,,,,,,2252,3985,2570,8807,8.190510000000002,8.807,"R$",0.93,,8.190510000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 05:00:00",8468,3151,3405,1912,,,,,,,,,,,,,,3151,3405,1912,8468,7.875240000000001,8.468,"R$",0.93,,7.875240000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 06:00:00",6919,2477,2632,1810,,,,,,,,,,,,,,2477,2632,1810,6919,6.43467,6.919,"R$",0.93,,6.43467,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 07:00:00",8687,2284,4185,2218,,,,,,,,,,,,,,2284,4185,2218,8687,8.07891,8.687,"R$",0.93,,8.07891,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 08:00:00",15440,5744,5035,4661,,,,,,,,,,,,,,5744,5035,4661,15440,14.3592,15.44,"R$",0.93,,14.3592,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 09:00:00",127677,46503,39968,41206,,,,,,,,,,,,,,46503,39968,41206,127677,118.73961000000001,127.677,"R$",0.93,,118.73961000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 10:00:00",247427,90649,75065,81713,,,,,,,,,,,,,,90649,75065,81713,247427,230.10711,247.427,"R$",0.93,,230.10711,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 11:00:00",252915,92867,76752,83296,,,,,,,,,,,,,,92867,76752,83296,252915,235.21095,252.915,"R$",0.93,,235.21095,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 12:00:00",252400,90755,77379,84266,,,,,,,,,,,,,,90755,77379,84266,252400,234.73200000000003,252.4,"R$",0.93,,234.73200000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 13:00:00",255690,92242,79446,84002,,,,,,,,,,,,,,92242,79446,84002,255690,237.79170000000002,255.69,"R$",0.93,,237.79170000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 14:00:00",263180,95461,80286,87433,,,,,,,,,,,,,,95461,80286,87433,263180,244.75740000000002,263.18,"R$",0.93,,244.75740000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 15:00:00",252833,90833,76913,85087,,,,,,,,,,,,,,90833,76913,85087,252833,235.13469,252.833,"R$",0.93,,235.13469,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 16:00:00",245765,89350,75451,80964,,,,,,,,,,,,,,89350,75451,80964,245765,228.56145,245.765,"R$",0.93,,228.56145,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 17:00:00",235716,86103,72490,77123,,,,,,,,,,,,,,86103,72490,77123,235716,219.21588000000003,235.716,"R$",0.93,,219.21588000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 18:00:00",140359,53001,42919,44439,,,,,,,,,,,,,,53001,42919,44439,140359,130.53387,140.359,"R$",0.93,,130.53387,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 19:00:00",105510,39572,34366,31572,,,,,,,,,,,,,,39572,34366,31572,105510,98.1243,105.51,"R$",0.93,,98.1243,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 20:00:00",104613,39284,33756,31573,,,,,,,,,,,,,,39284,33756,31573,104613,97.29009,104.613,"R$",0.93,,97.29009,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 21:00:00",105002,39412,34702,30888,,,,,,,,,,,,,,39412,34702,30888,105002,97.65186,105.002,"R$",0.93,,97.65186,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 22:00:00",85766,31509,28504,25753,,,,,,,,,,,,,,31509,28504,25753,85766,79.76238000000001,85.766,"R$",0.93,,79.76238000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"03/08/2017 23:00:00",8493,3513,2778,2202,,,,,,,,,,,,,,3513,2778,2202,8493,7.898490000000001,8.493,"R$",0.93,,7.898490000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 00:00:00",8925,2093,4272,2560,,,,,,,,,,,,,,2093,4272,2560,8925,8.300250000000002,8.925,"R$",0.93,,8.300250000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 01:00:00",8831,2793,3384,2654,,,,,,,,,,,,,,2793,3384,2654,8831,8.21283,8.831,"R$",0.93,,8.21283,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 02:00:00",7665,3223,2865,1577,,,,,,,,,,,,,,3223,2865,1577,7665,7.128450000000001,7.665,"R$",0.93,,7.128450000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 03:00:00",9340,2764,4171,2405,,,,,,,,,,,,,,2764,4171,2405,9340,8.6862,9.34,"R$",0.93,,8.6862,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 04:00:00",8523,2765,3561,2197,,,,,,,,,,,,,,2765,3561,2197,8523,7.9263900000000005,8.523,"R$",0.93,,7.9263900000000005,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 05:00:00",7576,2975,2639,1962,,,,,,,,,,,,,,2975,2639,1962,7576,7.04568,7.576,"R$",0.93,,7.04568,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 06:00:00",8650,2047,4020,2583,,,,,,,,,,,,,,2047,4020,2583,8650,8.044500000000001,8.65,"R$",0.93,,8.044500000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 07:00:00",8458,2858,3493,2107,,,,,,,,,,,,,,2858,3493,2107,8458,7.86594,8.458,"R$",0.93,,7.86594,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 08:00:00",7071,2761,2558,1752,,,,,,,,,,,,,,2761,2558,1752,7071,6.57603,7.071,"R$",0.93,,6.57603,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 09:00:00",80591,30578,26655,23358,,,,,,,,,,,,,,30578,26655,23358,80591,74.94963,80.591,"R$",0.93,,74.94963,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 10:00:00",103030,38582,33663,30785,,,,,,,,,,,,,,38582,33663,30785,103030,95.81790000000001,103.03,"R$",0.93,,95.81790000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 11:00:00",104403,38914,33945,31544,,,,,,,,,,,,,,38914,33945,31544,104403,97.09479000000002,104.403,"R$",0.93,,97.09479000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 12:00:00",107083,40236,34082,32765,,,,,,,,,,,,,,40236,34082,32765,107083,99.58719,107.083,"R$",0.93,,99.58719,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 13:00:00",103331,39033,33208,31090,,,,,,,,,,,,,,39033,33208,31090,103331,96.09783,103.331,"R$",0.93,,96.09783,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 14:00:00",103639,38858,33068,31713,,,,,,,,,,,,,,38858,33068,31713,103639,96.38427,103.639,"R$",0.93,,96.38427,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 15:00:00",163957,60582,51375,52000,,,,,,,,,,,,,,60582,51375,52000,163957,152.48001,163.957,"R$",0.93,,152.48001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 16:00:00",223518,82273,71095,70150,,,,,,,,,,,,,,82273,71095,70150,223518,207.87174000000002,223.518,"R$",0.93,,207.87174000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 17:00:00",211983,77421,67232,67330,,,,,,,,,,,,,,77421,67232,67330,211983,197.14419,211.983,"R$",0.93,,197.14419,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 18:00:00",168167,62389,53741,52037,,,,,,,,,,,,,,62389,53741,52037,168167,156.39531000000002,168.167,"R$",0.93,,156.39531000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 19:00:00",117580,44482,38209,34889,,,,,,,,,,,,,,44482,38209,34889,117580,109.3494,117.58,"R$",0.93,,109.3494,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 20:00:00",112850,41420,36433,34997,,,,,,,,,,,,,,41420,36433,34997,112850,104.9505,112.85,"R$",0.93,,104.9505,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 21:00:00",111228,40545,36355,34328,,,,,,,,,,,,,,40545,36355,34328,111228,103.44204,111.228,"R$",0.93,,103.44204,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 22:00:00",84000,32821,26568,24611,,,,,,,,,,,,,,32821,26568,24611,84000,78.12,84,"R$",0.93,,78.12,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"04/08/2017 23:00:00",7938,3412,2336,2190,,,,,,,,,,,,,,3412,2336,2190,7938,7.38234,7.938,"R$",0.93,,7.38234,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"05/08/2017 00:00:00",6760,1940,3733,1087,,,,,,,,,,,,,,1940,3733,1087,6760,6.2868,6.76,"R$",0.93,,6.2868,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"05/08/2017 01:00:00",7971,2343,3833,1795,,,,,,,,,,,,,,2343,3833,1795,7971,7.413030000000001,7.971,"R$",0.93,,7.413030000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"05/08/2017 02:00:00",8232,2377,3802,2053,,,,,,,,,,,,,,2377,3802,2053,8232,7.65576,8.232,"R$",0.93,,7.65576,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"05/08/2017 03:00:00",7438,2226,4036,1176,,,,,,,,,,,,,,2226,4036,1176,7438,6.91734,7.438,"R$",0.93,,6.91734,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
